Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-05-06 00:50:00,20.8239994049072,20.9340000152588,0,0,0,4.60375022888184,16.980094909668,20.4899997711182,3.95269703865051,21.8299999237061,16.9584445953369,19.9939994812012,21.8631267547607,21.0232696533203,20.3980007171631,22.9260005950928,26.0917072296143,20.4251155853271,21.7434959411621,18.1892166137695,20.3099994659424,20.0037498474121,-0.495999991893768,-6.25,6.41049909591675
2022-05-06 00:55:00,20.7940006256104,20.8999996185303,0,0,0,4.58906269073486,17.0125694274902,20.511999130249,3.95269703865051,21.82200050354,16.980094909668,20.0520000457764,21.8484783172607,21.0012969970703,20.3880004882813,22.9260005950928,26.0843830108643,20.4177913665771,21.7288475036621,18.1584548950195,20.3199996948242,19.8981246948242,-0.493999987840652,-6.25,6.40473079681396
2022-05-06 01:00:00,20.7639999389648,20.8680000305176,0,0,0,4.58281230926514,17.0493755340576,20.5380001068115,3.95025563240051,21.82200050354,17.010404586792,20.0860004425049,21.8362712860107,20.9866485595703,20.3799991607666,22.923999786377,26.0819416046143,20.4153499603271,21.7264060974121,18.1289749145508,20.3320007324219,19.7681255340576,-0.493999987840652,-6.25,6.41338300704956
2022-05-06 01:05:00,20.7259998321533,20.8379993438721,0,0,0,4.57593727111816,17.0883445739746,20.5639991760254,3.95025563240051,21.82200050354,17.0450458526611,20.1159992218018,21.8240642547607,20.9695587158203,20.3680000305176,22.9220008850098,26.0795001983643,20.4153499603271,21.7141990661621,18.0905227661133,20.3419990539551,19.6543750762939,-0.495999991893768,-6.25,6.39896297454834
2022-05-06 01:10:00,20.7000007629395,20.8080005645752,0,0,0,4.57781267166138,17.1186542510986,20.5879993438721,3.95025563240051,21.8159999847412,17.0775203704834,20.1319999694824,21.8094139099121,20.9524688720703,20.3540000915527,22.9200000762939,26.0770587921143,20.4080257415771,21.6971092224121,18.043098449707,20.3560009002686,19.5406246185303,-0.493999987840652,-6.25,6.39607906341553
2022-05-06 01:15:00,20.6660003662109,20.7700004577637,0,0,0,4.57437467575073,17.1576251983643,20.6140003204346,3.95269703865051,21.8059997558594,17.1164894104004,20.1879997253418,21.7972068786621,20.9329357147217,20.3439998626709,22.9200000762939,26.0746173858643,20.4031429290771,21.6873416900635,18.0059280395508,20.3619995117188,19.4106254577637,-0.495999991893768,-6.25,6.40184688568115
2022-05-06 01:20:00,20.6340007781982,20.7439994812012,0,0,0,4.60593748092651,17.1879348754883,20.6359996795654,3.95269703865051,21.8059997558594,17.1424694061279,20.2059993743896,21.7849998474121,20.9134044647217,20.3360004425049,22.9220008850098,26.0672931671143,20.4080257415771,21.6824588775635,17.9674758911133,20.3819999694824,19.2481250762939,-0.495999991893768,-6.25,6.40184688568115
2022-05-06 01:25:00,20.5979995727539,20.7099990844727,0,0,0,4.57437467575073,17.2290706634521,20.6700000762939,3.94781422615051,21.8120002746582,17.1836051940918,20.261999130249,21.7727928161621,20.8987560272217,20.3279991149902,22.9220008850098,26.0624084472656,20.4104671478271,21.6726932525635,17.9264602661133,20.3920001983643,19.0287494659424,-0.495999991893768,-6.25,6.38454246520996
2022-05-06 01:30:00,20.5739994049072,20.67799949646,0,0,0,4.58468723297119,17.2658748626709,20.6940002441406,3.95025563240051,21.826000213623,17.2160797119141,20.2900009155273,21.7654685974121,20.8767833709717,20.318000793457,22.923999786377,26.0526428222656,20.4177913665771,21.6604862213135,17.8918533325195,20.4039993286133,18.8174991607666,-0.493999987840652,-6.25,6.39319467544556
2022-05-06 01:35:00,20.5419998168945,20.6499996185303,0,0,0,4.57468748092651,17.3026790618896,20.7199993133545,3.95025563240051,21.8339996337891,17.2528839111328,20.3139991760254,21.7508201599121,20.8645763397217,20.3120002746582,22.92799949646,26.0453186035156,20.4251155853271,21.6507205963135,17.868782043457,20.4139995574951,18.622501373291,-0.495999991893768,-6.25,6.40184688568115
2022-05-06 01:40:00,20.5060005187988,20.6140003204346,0,0,0,4.5865626335144,17.3416500091553,20.75,3.95269703865051,21.8500003814697,17.287525177002,20.3579998016357,21.7386131286621,20.8450450897217,20.3059997558594,22.9340000152588,26.0355529785156,20.4348812103271,21.6360721588135,17.843147277832,20.4379997253418,18.4193744659424,-0.493999987840652,-6.25,6.41915130615234
2022-05-06 01:45:00,20.4740009307861,20.5820007324219,0,0,0,4.59062480926514,17.3827857971191,20.7819995880127,3.95513844490051,21.8619995117188,17.3156700134277,20.4080009460449,21.7264060974121,20.8328380584717,20.2999992370605,22.9400005340576,26.0257873535156,20.4446487426758,21.6214237213135,17.8136672973633,20.4500007629395,18.2243747711182,-0.493999987840652,-6.25,6.41049909591675
2022-05-06 01:50:00,20.4379997253418,20.5499992370605,0,0,0,4.60531282424927,17.4217548370361,20.8120002746582,3.95025563240051,21.8719997406006,17.3676300048828,20.4379997253418,21.7166404724121,20.8279552459717,20.2959995269775,22.9459991455078,26.0184631347656,20.4519729614258,21.6165409088135,17.7829055786133,20.4699993133545,18.0212497711182,-0.493999987840652,-6.25,6.41915130615234
2022-05-06 01:55:00,20.4120006561279,20.5160007476807,0,0,0,4.59124994277954,17.4585590362549,20.8419990539551,3.94781422615051,21.8799991607666,17.3914451599121,20.4839992523193,21.7019920349121,20.8133068084717,20.2859992980957,22.9540004730225,26.0062561035156,20.4544143676758,21.6067752838135,17.7444515228271,20.4820003509521,17.8262500762939,-0.493999987840652,-6.25,6.41338300704956
2022-05-06 02:00:00,20.3740005493164,20.4860000610352,0,0,0,4.58624982833862,17.5061912536621,20.8740005493164,3.95025563240051,21.8819999694824,17.4325790405273,20.5259990692139,21.6946678161621,20.803539276123,20.2880001068115,22.9559993743896,25.9989318847656,20.4592971801758,21.5994510650635,17.7149715423584,20.5020008087158,17.6312503814697,-0.493999987840652,-6.25,6.40473079681396
2022-05-06 02:05:00,20.3500003814697,20.4519996643066,0,0,0,4.57375001907349,17.5429935455322,20.9080009460449,3.95025563240051,21.8819999694824,17.4823741912842,20.5520000457764,21.6849002838135,20.788890838623,20.2779998779297,22.9619998931885,25.9891662597656,20.4617385864258,21.5945682525635,17.6919002532959,20.511999130249,17.4362487792969,-0.493999987840652,-6.25,6.39896297454834
2022-05-06 02:10:00,20.3139991760254,20.4200000762939,0,0,0,4.60968780517578,17.5819644927979,20.9360008239746,3.95025563240051,21.8719997406006,17.5083541870117,20.6040000915527,21.6751346588135,20.771800994873,20.2740001678467,22.9680004119873,25.9818420410156,20.4544143676758,21.5823612213135,17.6662654876709,20.5340003967285,17.2331256866455,-0.493999987840652,-6.25,6.40473079681396
2022-05-06 02:15:00,20.2819995880127,20.3899993896484,0,0,0,4.60406255722046,17.6231002807617,20.9640007019043,3.94781422615051,21.8640003204346,17.5494899749756,20.6520004272461,21.6629276275635,20.754711151123,20.2679996490479,22.9759998321533,25.9745178222656,20.4519729614258,21.5774784088135,17.6380672454834,20.5480003356934,17.0381240844727,-0.493999987840652,-6.25,6.39319467544556
2022-05-06 02:20:00,20.2439994812012,20.3579998016357,0,0,0,4.60624980926514,17.6577396392822,20.9979991912842,3.95025563240051,21.8659992218018,17.5884590148926,20.6979999542236,21.6507205963135,20.732738494873,20.2639999389648,22.9780006408691,25.9696350097656,20.4470901489258,21.5677127838135,17.6175594329834,20.5659999847412,16.8187503814697,-0.495999991893768,-6.25,6.40184688568115
2022-05-06 02:25:00,20.2180004119873,20.3239994049072,0,0,0,4.59406280517578,17.7118644714355,21.0240001678467,3.95025563240051,21.8560009002686,17.6404190063477,20.7280006408691,21.6409549713135,20.718090057373,20.2520008087158,22.9860000610352,25.9623107910156,20.4422073364258,21.5579452514648,17.6060237884521,20.5799999237061,16.6156253814697,-0.495999991893768,-6.25,6.40184688568115
2022-05-06 02:30:00,20.1879997253418,20.2959995269775,0,0,0,4.59218740463257,,21.0620002746582,3.95025563240051,21.8500003814697,,20.7779998779297,21.6336307525635,20.696117401123,20.2479991912842,,25.9574279785156,20.4324398040771,21.5384140014648,17.5867977142334,20.6019992828369,16.4206237792969,-0.493999987840652,-6.25,6.41049909591675
2022-05-06 02:35:00,20.1499996185303,20.261999130249,0,0,0,4.60437488555908,17.7876396179199,21.0919990539551,3.95025563240051,21.8500003814697,17.716194152832,20.8320007324219,21.6238651275635,20.6814670562744,20.2439994812012,23.003999710083,25.9549865722656,20.4275569915771,21.5408554077148,17.5585994720459,20.6219997406006,16.2093753814697,-0.493999987840652,-6.25,6.40473079681396
2022-05-06 02:40:00,20.1180000305176,20.2280006408691,0,0,0,4.60750007629395,17.8331050872803,21.1180000305176,3.95025563240051,21.8419990539551,17.761661529541,20.8719997406006,21.6116580963135,20.6814670562744,20.2399997711182,23.011999130249,25.9501037597656,20.4299983978271,21.5262069702148,17.5252742767334,20.6399993896484,16.0224990844727,-0.493999987840652,-6.25,6.40761518478394
2022-05-06 02:45:00,20.0860004425049,20.1979999542236,0,0,0,4.59531259536743,17.8785705566406,21.1539993286133,3.95025563240051,21.8419990539551,17.7963008880615,20.9160003662109,21.6018924713135,20.6790256500244,20.2399997711182,23.0160007476807,25.9476623535156,20.4324398040771,21.5164413452148,17.4945125579834,20.6580009460449,15.819375038147,-0.493999987840652,-6.25,6.39607906341553
2022-05-06 02:50:00,20.0499992370605,20.1639995574951,0,0,0,4.57593727111816,17.9153747558594,21.1720008850098,3.95025563240051,21.8339996337891,17.8352699279785,20.9500007629395,21.5921268463135,20.6692600250244,20.2299995422363,23.0200004577637,25.9476623535156,20.4348812103271,21.5017929077148,17.4701595306396,20.6760005950928,15.6243743896484,-0.493999987840652,-6.25,6.41626739501953
2022-05-06 02:55:00,20.0160007476807,20.1319999694824,0,0,0,4.57843732833862,17.963005065918,21.2040004730225,3.95025563240051,21.826000213623,17.8850631713867,20.988000869751,21.5774784088135,20.6668186187744,20.2299995422363,23.0259990692139,25.9452209472656,20.4348812103271,21.4969100952148,17.4432430267334,20.7000007629395,15.4293756484985,-0.493999987840652,-6.25,6.41049909591675
2022-05-06 03:00:00,19.9839992523193,20.0979995727539,0,0,0,4.57312488555908,17.993314743042,21.2240009307861,3.95025563240051,21.818000793457,17.9175395965576,21.0440006256104,21.5677127838135,20.6594944000244,20.2280006408691,23.0319995880127,25.9427795410156,20.4446487426758,21.4895858764648,17.4176082611084,20.7220001220703,15.234375,-0.495999991893768,-6.25,6.40761518478394
2022-05-06 03:05:00,19.9519996643066,20.068000793457,0,0,0,4.60312461853027,18.0279541015625,21.2479991912842,3.95025563240051,21.8020000457764,17.954345703125,21.0639991760254,21.5555038452148,20.6546115875244,20.2199993133545,23.0419998168945,25.9378967285156,20.4519729614258,21.4847030639648,17.3958187103271,20.746000289917,15.0393743515015,-0.492000013589859,-6.25,6.41049909591675
2022-05-06 03:10:00,19.9220008850098,20.0340003967285,0,0,0,4.5787501335144,18.0625953674316,21.2719993591309,3.94781422615051,21.7840003967285,17.993314743042,21.0960006713867,21.5408554077148,20.6521701812744,20.2140007019043,23.0480003356934,25.935453414917,20.4592971801758,21.4798202514648,17.3689022064209,20.7639999389648,14.8443756103516,-0.493999987840652,-6.25,6.40184688568115
2022-05-06 03:15:00,19.8880004882813,20.0020008087158,0,0,0,4.57593727111816,18.1037311553955,21.2959995269775,3.94781422615051,21.7660007476807,18.023624420166,21.1560001373291,21.5286483764648,20.6497287750244,20.2059993743896,23.0540008544922,25.930570602417,20.4617385864258,21.4724960327148,17.3458309173584,20.7880001068115,14.6575002670288,-0.493999987840652,-6.25,6.42491960525513
2022-05-06 03:20:00,19.8560009002686,19.9699993133545,0,0,0,4.58031225204468,18.1405334472656,21.3199996948242,3.95025563240051,21.7520008087158,18.0669250488281,21.1840000152588,21.5139999389648,20.6448459625244,20.1979999542236,23.0620002746582,25.928129196167,20.4568557739258,21.4676132202148,17.3201961517334,20.8080005645752,14.4706249237061,-0.492000013589859,-6.25,6.41626739501953
2022-05-06 03:25:00,19.8239994049072,19.9340000152588,0,0,0,4.5787501335144,18.1816692352295,21.3460006713867,3.95025563240051,21.7339992523193,18.1145534515381,21.242000579834,21.4969100952148,20.6350803375244,20.1840000152588,23.0739994049072,25.920804977417,20.4495315551758,21.4651718139648,17.2984066009521,20.8320007324219,14.2918748855591,-0.493999987840652,-6.25,6.41626739501953
2022-05-06 03:30:00,19.7900009155273,19.9039993286133,0,0,0,4.58218765258789,18.2206401824951,21.3680000305176,3.95025563240051,21.7159996032715,18.1362037658691,21.2639999389648,21.4822616577148,20.6301975250244,20.1800003051758,23.0799999237061,25.918363571167,20.4422073364258,21.4578475952148,17.2791805267334,20.8519992828369,14.1862506866455,-0.492000013589859,-6.25,6.41338300704956
2022-05-06 03:35:00,19.757999420166,19.8719997406006,0,0,0,4.57562494277954,18.2531147003174,21.3880004882813,3.95269703865051,21.7000007629395,18.1838359832764,21.3139991760254,21.4676132202148,20.6253147125244,20.173999786377,23.0900001525879,25.918363571167,20.4324398040771,21.4529647827148,17.2548274993896,20.8700008392334,14.1131248474121,-0.493999987840652,-6.25,6.42780351638794
2022-05-06 03:40:00,19.7299995422363,19.8419990539551,0,0,0,4.60531282424927,18.2964153289795,21.4099998474121,3.95025563240051,21.6919994354248,18.2228050231934,21.3560009002686,21.4602890014648,20.6179904937744,20.1620006561279,23.1019992828369,25.915922164917,20.4251155853271,21.4480819702148,17.2279090881348,20.8920001983643,14.0562505722046,-0.493999987840652,-6.25,6.41915130615234
2022-05-06 03:45:00,19.6959991455078,19.8099994659424,0,0,0,4.57968759536743,18.3332214355469,21.4340000152588,3.95025563240051,21.673999786377,18.2596092224121,21.3959999084473,21.4456405639648,20.6131076812744,20.1539993286133,23.1180000305176,25.915922164917,20.4177913665771,21.4554061889648,17.1958656311035,20.9179992675781,14.0074996948242,-0.493999987840652,-6.25,6.41338300704956
2022-05-06 03:50:00,19.6639995574951,19.7759990692139,0,0,0,4.57562494277954,18.3743553161621,21.4559993743896,3.95269703865051,21.6660003662109,18.300745010376,21.4260005950928,21.4383163452148,20.6033420562744,20.1439990997314,23.1340007781982,25.915922164917,20.4104671478271,21.4309902191162,17.1740760803223,20.9379997253418,13.9587507247925,-0.495999991893768,-6.25,6.42203521728516
2022-05-06 03:55:00,19.6340007781982,19.7439994812012,0,0,0,4.60281276702881,18.4133243560791,21.4820003509521,3.95025563240051,21.6499996185303,18.3353843688965,21.4699993133545,21.4261074066162,20.5960178375244,20.1439990997314,23.1499996185303,25.908597946167,20.4055843353271,21.4309902191162,17.1535682678223,20.9559993743896,13.9181251525879,-0.493999987840652,-6.25,6.42203521728516
2022-05-06 04:00:00,19.6019992828369,19.7159996032715,0,0,0,4.60531282424927,18.454460144043,21.507999420166,3.95025563240051,21.6399993896484,18.3786849975586,21.5279998779297,21.4163417816162,20.5886936187744,20.1340007781982,23.1660003662109,25.901273727417,20.4031429290771,21.4163417816162,17.1356239318848,20.9780006408691,13.8693752288818,-0.493999987840652,-6.25,6.42491960525513
2022-05-06 04:05:00,19.5699996948242,19.6800003051758,0,0,0,4.57937526702881,18.4977588653564,21.5340003967285,3.94781422615051,21.6240005493164,18.4241504669189,21.5639991760254,21.4016933441162,20.5789279937744,20.1299991607666,23.1800003051758,25.901273727417,20.4007015228271,21.4041347503662,17.121524810791,20.9979991912842,13.8287506103516,-0.493999987840652,-6.25,6.42491960525513
2022-05-06 04:10:00,19.5380001068115,19.6520004272461,0,0,0,4.59406280517578,18.5367298126221,21.5599994659424,3.94781422615051,21.6159992218018,18.4674491882324,21.6100006103516,21.3919277191162,20.5691623687744,20.1180000305176,23.1959991455078,25.898832321167,20.3884944915771,21.3870449066162,17.0971717834473,21.0139999389648,13.788125038147,-0.493999987840652,-6.25,6.41915130615234
2022-05-06 04:15:00,19.5060005187988,19.6200008392334,0,0,0,4.59875011444092,18.5756988525391,21.5799999237061,3.95025563240051,21.5979995727539,18.4999256134033,21.6580009460449,21.3748378753662,20.5569534301758,20.1060009002686,23.2099990844727,25.891508102417,20.3738460540771,21.3723964691162,17.0715370178223,21.0340003967285,13.7475004196167,-0.493999987840652,-6.25,6.41626739501953
2022-05-06 04:20:00,19.4740009307861,19.5860004425049,0,0,0,4.60687494277954,18.6146678924561,21.6060009002686,3.95025563240051,21.5799999237061,18.5367298126221,21.6900005340576,21.3601894378662,20.5471878051758,20.1000003814697,23.2220001220703,25.886625289917,20.3567562103271,21.3650722503662,17.0407752990723,21.0580005645752,13.7150001525879,-0.493999987840652,-6.25,6.41915130615234
2022-05-06 04:25:00,19.4440002441406,19.5559997558594,0,0,0,4.59875011444092,18.6493110656738,21.6259994506836,3.95269703865051,21.5659999847412,18.5778656005859,21.7339992523193,21.3455410003662,20.5325393676758,20.0879993438721,23.2339992523193,25.886625289917,20.3421077728271,21.3504238128662,17.0164222717285,21.0739994049072,13.6743745803833,-0.493999987840652,-6.25,6.42780351638794
2022-05-06 04:30:00,19.4080009460449,19.5219993591309,0,0,0,4.59343767166138,18.6839504241943,21.6459999084473,3.95025563240051,21.5480003356934,18.6125049591064,21.7840003967285,21.3333339691162,20.5178909301758,20.0739994049072,23.246000289917,25.881742477417,20.3323421478271,21.3455410003662,16.9843788146973,21.0960006713867,13.633749961853,-0.493999987840652,-6.25,6.41049909591675
2022-05-06 04:35:00,19.3759994506836,19.4899997711182,0,0,0,4.59749984741211,18.7207546234131,21.6639995574951,3.94781422615051,21.5219993591309,18.6623001098633,21.8120002746582,21.3186855316162,20.5008010864258,20.07200050354,23.257999420166,25.879301071167,20.3250179290771,21.3333339691162,16.947208404541,21.1200008392334,13.585000038147,-0.493999987840652,-6.25,6.40473079681396
2022-05-06 04:40:00,19.3419990539551,19.4559993743896,0,0,0,4.60843753814697,18.7575588226318,21.6879997253418,3.95025563240051,21.503999710083,18.6969394683838,21.8500003814697,21.3015937805176,20.4885940551758,20.0620002746582,23.2700004577637,25.874418258667,20.3176937103271,21.3235683441162,16.9151649475098,21.1380004882813,13.5443754196167,-0.493999987840652,-6.25,6.41626739501953
2022-05-06 04:45:00,19.3080005645752,19.423999786377,0,0,0,4.59562492370605,18.792200088501,21.7059993743896,3.95025563240051,21.4799995422363,18.7337436676025,21.8880004882813,21.2820625305176,20.4763870239258,20.0559997558594,23.2819995880127,25.867094039917,20.3128108978271,21.3113594055176,16.8792762756348,21.1620006561279,13.4956254959106,-0.495999991893768,-6.25,6.41915130615234
2022-05-06 04:50:00,19.2800006866455,19.3920001983643,0,0,0,4.57843732833862,18.8268394470215,21.7259998321533,3.95025563240051,21.4640007019043,18.768383026123,21.92799949646,21.2600898742676,20.4617385864258,20.0419998168945,23.2940006256104,25.864652633667,20.3054847717285,21.3089179992676,16.8408241271973,21.1860008239746,13.4549999237061,-0.493999987840652,-6.25,6.41626739501953
2022-05-06 04:55:00,19.25,19.3600006103516,0,0,0,4.6087498664856,18.870138168335,21.75,3.95025563240051,21.4619998931885,18.7986946105957,21.9720001220703,21.2405586242676,20.4446487426758,20.0340003967285,23.3080005645752,25.864652633667,20.2957191467285,21.2991523742676,16.8100624084473,21.2080001831055,13.4143753051758,-0.493999987840652,-6.25,6.41338300704956
2022-05-06 05:00:00,19.2159996032715,19.3320007324219,0,0,0,4.5787501335144,18.9091110229492,21.7759990692139,3.95025563240051,21.4559993743896,18.8419952392578,21.996000289917,21.2234687805176,20.4251155853271,20.0240001678467,23.3199996948242,25.864652633667,20.2810707092285,21.2942695617676,16.778018951416,21.2199993133545,13.3737506866455,-0.492000013589859,-6.25,6.41338300704956
2022-05-06 05:05:00,19.181999206543,19.2940006256104,0,0,0,4.60843753814697,18.9437503814697,21.7919998168945,3.95025563240051,21.4160003662109,18.8874588012695,22.0419998168945,21.1941719055176,20.3933773040771,20.0100002288818,23.3299999237061,25.857328414917,20.2468910217285,21.2845039367676,16.7434101104736,21.246000289917,13.3249998092651,-0.493999987840652,-6.25,6.42491960525513
2022-05-06 05:10:00,19.1499996185303,19.2639999389648,0,0,0,4.58062505722046,18.9740600585938,21.8040008544922,3.95025563240051,21.3519992828369,18.9134407043457,22.0839996337891,21.1551074981689,20.3616390228271,19.9799995422363,23.3400001525879,25.837797164917,20.1907386779785,21.2722969055176,16.6921405792236,21.2600002288818,13.2925004959106,-0.493999987840652,-6.25,6.41915130615234
2022-05-06 05:15:00,19.1200008392334,19.2339992523193,0,0,0,4.59718751907349,19.006534576416,21.8279991149902,3.95269703865051,21.2919998168945,18.9524097442627,22.1240005493164,21.1184864044189,20.3225765228271,19.9559993743896,23.3479995727539,25.820707321167,20.1443500518799,21.2527656555176,16.6395893096924,21.2819995880127,13.2356243133545,-0.493999987840652,-6.25,6.41049909591675
2022-05-06 05:20:00,19.0839996337891,19.2019996643066,0,0,0,4.58781242370605,19.0411739349365,21.8419990539551,3.95025563240051,21.2360000610352,18.9827194213867,22.1560001373291,21.0867481231689,20.2883949279785,19.9260005950928,23.3600006103516,25.8036155700684,20.0955219268799,21.2381172180176,16.5857563018799,21.3020000457764,13.1949996948242,-0.493999987840652,-6.25,6.41338300704956
2022-05-06 05:25:00,19.0540008544922,19.1679992675781,0,0,0,4.6009373664856,19.0779800415039,21.8640003204346,3.95025563240051,21.1879997253418,19.0130290985107,22.1900005340576,21.0550079345703,20.2542152404785,19.9060001373291,23.3719997406006,25.7889671325684,20.0540161132813,21.2137031555176,16.5408954620361,21.3239994049072,13.1543750762939,-0.493999987840652,-6.25,6.42203521728516
2022-05-06 05:30:00,19.0200004577637,19.1319999694824,0,0,0,4.58812522888184,19.1191158294678,21.8880004882813,3.95025563240051,21.1380004882813,19.054162979126,22.2220001220703,21.0257110595703,20.2224769592285,19.8819999694824,23.3819999694824,25.7743186950684,20.0100708007813,21.2014961242676,16.5024433135986,21.3500003814697,13.1218748092651,-0.492000013589859,-6.25,6.41915130615234
