Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
10/25/21 2:15,84.30060577,0,113.8704529,3.847562313,49.29030228,59.71875,40.06875229,82.47928619,73.24330139,218.1277161,39.85442734,74.99961853,68.13916779,129.3812561,65.00007629,113.0006866,79.12499237,94.75,164.2125092,59.14397049,87.77500153,137.5124969,115,,87.75,83.19981384,176.3250122,61.078125,0,191.2565765,6.375,105.7687454,5.418750286,105.7875061,83.28069305,74.98283386,153.0562592
10/25/21 2:20,84.30060577,0,113.8704529,3.847562313,49.29030228,59.79374695,39.82500076,82.47928619,73.24330139,218.1277161,39.85442734,74.99961853,67.36095428,129.0760651,65.00007629,113.0006866,79.08750153,94.75,164.1187592,58.96086121,88.67499542,137.5124969,115,,86.73749542,83.19981384,176.3625031,62.26875305,0,191.2565765,6.375,105.7687454,5.399999619,105.7875061,83.28069305,74.96757507,152.8875122
10/25/21 2:25,84.30060577,0,113.8704529,3.847562313,49.29030228,59.8125,39.63750076,82.47928619,73.22041321,218.7686005,39.85442734,74.99961853,67.53261566,129.1371002,65.00007629,113.0006866,79.21875,94.75,164.3999939,59.21263504,87.86249542,140.4187469,115,,87.59999847,83.19981384,176.3625031,61.06874847,0,191.2565765,6.356249809,105.7687454,5.381249905,105.7875061,83.28069305,75.02098083,152.8875122
10/25/21 2:30,84.30060577,0,113.8704529,3.847562313,49.29030228,59.87812424,39.99374771,82.47928619,73.22041321,218.7686005,39.85442734,74.99961853,68.96315002,129.3659973,65.00007629,113.0006866,79.18125153,94.75,164.25,59.32707977,87.625,139.1437531,115,,87.90000153,83.19981384,176.3999939,66.97499847,0,191.2565765,6.356249809,105.7687454,5.381249905,105.7875061,83.28069305,74.98283386,153.0374908
10/25/21 2:35,84.30060577,0,113.8704529,3.847562313,49.29030228,59.8125,40.14374924,82.47928619,73.28907776,218.0361633,39.85442734,74.99961853,67.42961884,129.5185852,65.00007629,113.0006866,79.27500153,95,164.0999908,59.23552322,87.65000153,139.1437531,115,,87.28125763,83.19981384,176.3999939,57.890625,0,191.2565765,6.356249809,105.7687454,5.381249905,105.7875061,83.28069305,75.0667572,153.0187531
10/25/21 2:40,84.30060577,0,113.8704529,3.847562313,49.29030228,59.89687347,40.04999924,82.47928619,73.28907776,218.0361633,39.85442734,74.99961853,67.89883423,129.4270325,65.00007629,113.0006866,79.29375458,94.625,164.2312469,58.77775574,87.86249542,137.0437469,115,,87.86249542,83.19981384,176.4187622,62.90625,0,191.2565765,6.356249809,105.7687454,5.399999619,105.8062515,83.28069305,74.98283386,152.625
10/25/21 2:45,84.30060577,0,113.8704529,3.847562313,49.29030228,59.84999847,39.97499847,82.47928619,73.31196594,218.1506042,39.85442734,74.99961853,68.19638824,129.5948792,65.00007629,113.0006866,79.1625061,94.375,164.1937561,59.07530594,88.36249542,139.9875031,115,,87.50624847,83.19981384,176.4375,63.15000153,0,191.2565765,6.337500095,105.7687454,5.362500191,105.7875061,83.28069305,74.99809265,152.8875122
10/25/21 2:50,84.30060577,0,113.8704529,3.847562313,49.29030228,59.68125153,39.22499847,82.47928619,73.31196594,218.1506042,39.85442734,74.99961853,67.6127243,129.9305725,65.00007629,113.0006866,79.1625061,94.375,164.25,58.96086121,87.98750305,139.7250061,115,,87.39374542,83.19981384,176.4562531,62.61562347,0,191.2565765,6.356249809,105.7875061,5.362500191,105.7875061,83.28069305,74.98283386,153.0374908
10/25/21 2:55,84.30060577,0,113.8704529,3.847562313,49.29030228,59.93437576,39.71250153,82.47928619,73.10597229,218.4252625,39.85442734,74.99961853,67.79582977,129.7169495,65.00007629,113.0006866,79.2562561,95.125,163.9312439,59.18974686,88.0249939,138.5812531,115,,88.03125,83.19981384,176.4749908,61.72500229,0,191.2565765,6.356249809,105.7687454,5.381249905,105.7875061,83.28069305,74.98283386,152.8875122
10/25/21 3:00,84.30060577,0,113.8704529,3.847562313,49.29030228,59.77499771,40.03125,82.47928619,73.10597229,218.4252625,39.85442734,74.99961853,66.31951904,128.8471832,65.00007629,113.0006866,79.10624695,95,164.0812531,59.18974686,87.83750153,134.8874969,115,,87.65625,83.19981384,176.4749908,62.296875,0,191.2565765,6.337500095,105.7687454,5.362500191,105.7875061,83.28069305,74.97520447,153.09375
10/25/21 3:05,84.30060577,0,113.8704529,3.847562313,49.29030228,59.93437576,39.39375305,81.55641937,73.12886047,218.9745941,40.77820969,74.99961853,67.83016968,129.9610901,65.00007629,113.0006866,79.19999695,94.125,163.7624969,58.96086121,87.82499695,131.8125,115,,87.76875305,83.19981384,176.5124969,62.18437576,0,191.2565765,6.299999714,105.7687454,5.34375,105.7875061,83.28069305,75.04386902,153.09375
10/25/21 3:10,84.30060577,0,113.8704529,3.847562313,49.29030228,59.84062576,40.12500381,81.55641937,73.12886047,218.9745941,40.77820969,74.99961853,67.56694794,129.2896881,65.00007629,113.0006866,79.2562561,94.375,164.90625,58.98374939,87.59999847,131.9812469,115,,87.82499695,83.19981384,176.5124969,59.80312729,0,191.2565765,6.299999714,105.7687454,5.362500191,105.7875061,83.28069305,74.87602234,152.8500061
10/25/21 3:15,84.30060577,0,113.8704529,3.847562313,49.29030228,59.83124924,41.08124924,81.55641937,72.87709045,218.2192688,40.77820969,74.99961853,67.14350891,130.0831604,65.00007629,113.0006866,79.12499237,95,164.0625,59.39574432,87.75,136.8937531,115,,88.23749542,83.19981384,176.5500031,62.94375229,0,191.2565765,6.299999714,105.7687454,5.34375,105.7875061,83.28069305,74.9294281,152.7562561
10/25/21 3:20,84.30060577,0,113.8704529,3.847562313,49.29030228,59.82187653,40.04999924,81.55641937,72.87709045,218.2192688,40.77820969,74.99961853,67.96749878,129.8390198,65.00007629,113.0006866,79.12499237,94.875,164.2125092,59.02952576,87.83750153,140.0437469,115,,87.80625153,83.19981384,176.5500031,61.66875076,0,191.2565765,6.299999714,105.7687454,5.34375,105.7875061,83.28069305,75.0667572,152.625
10/25/21 3:25,84.30060577,0,113.8704529,3.847562313,49.29030228,59.85937881,39.11249924,81.55641937,73.28907776,218.6312714,40.77820969,74.99961853,68.63126373,129.4728088,65.00007629,113.0006866,79.18125153,94,163.9500122,59.16685867,88.0249939,139.6499939,115,,87.84375,83.19981384,176.5500031,63.984375,0,191.2565765,6.299999714,105.7687454,5.325000286,105.7875061,83.28069305,75.03623962,152.8875122
10/25/21 3:30,84.30060577,0,113.8704529,3.847562313,49.29030228,59.87812424,40.20000076,81.55641937,73.28907776,218.6312714,40.77820969,74.99961853,68.60837555,130.3578186,65.00007629,113.0006866,79.08750153,94.375,164.1937561,58.96086121,88.70000458,138.7124939,115,,89.32499695,83.19981384,176.5687408,62.45625305,0,191.2565765,6.299999714,105.7687454,5.306249619,105.7875061,83.28069305,74.95231628,153.09375
10/25/21 3:35,84.30060577,0,113.8704529,3.847562313,49.29030228,59.91562271,39.58125305,81.55641937,73.12886047,218.6770477,40.77820969,74.99961853,67.97894287,130.403595,65.00007629,113.0006866,79.14375305,94.375,164.1937561,58.57175446,88.22499847,136.7062531,115,,87.76875305,83.19981384,176.5687408,60.53437424,0,191.2565765,6.28125,105.7687454,5.306249619,105.7875061,83.28069305,75.01335144,152.7937469
10/25/21 3:40,84.30060577,0,113.8704529,3.847562313,49.29030228,59.86875153,39.88125229,81.55641937,73.12886047,218.6770477,40.77820969,74.99961853,69.4552536,131.0444794,65.00007629,113.0006866,79.21875,95.375,164.0812531,59.16685867,88.26249695,136.03125,115,,86.94374847,83.19981384,176.625,58.95937347,0,191.2565765,6.28125,105.7687454,5.325000286,105.7875061,83.28069305,74.99046326,153.2062378
10/25/21 3:45,84.30060577,0,113.8704529,3.847562313,49.29030228,59.90625,39.15000153,81.55641937,73.26618958,218.4023743,40.77820969,74.99961853,71.09178162,131.4564667,65.00007629,113.0006866,79.19999695,94,164.1937561,58.98374939,87.91249847,140.7749939,115,,87.7875061,83.19981384,176.625,63.88125229,0,191.2565765,6.299999714,105.7687454,5.34375,105.7875061,83.28069305,75.03623962,152.8500061
10/25/21 3:50,84.30060577,0,113.8704529,3.847562313,49.29030228,59.84999847,39.58125305,81.55641937,73.26618958,218.4023743,40.77820969,74.99961853,68.36804962,129.7322083,65.00007629,113.0006866,78.91875458,95.125,164.1749878,59.14397049,87.53749847,140.625,115,,86.68125153,83.19981384,176.6437378,62.90625,0,191.2565765,6.299999714,105.7687454,5.306249619,105.7875061,83.28069305,74.9294281,153.2999878
10/25/21 3:55,84.30060577,0,113.8704529,3.847562313,49.29030228,59.68125153,39.52500153,81.55641937,73.24330139,218.5397034,40.77820969,74.99961853,69.32936859,130.0831604,65.00007629,113.0006866,79.05000305,93.875,164.15625,59.09819412,87.44999695,141.09375,115,,87.50624847,83.19981384,176.6625061,63.61874771,0,191.2565765,6.28125,105.7687454,5.306249619,105.7875061,83.28069305,74.98283386,152.8312531
10/25/21 4:00,84.30060577,0,113.8704529,3.847562313,49.29030228,59.78437424,39.07500076,81.55641937,73.24330139,218.5397034,40.77820969,74.99961853,67.60128021,129.7932434,65.00007629,113.0006866,79.10624695,94.375,164.2125092,58.96086121,87.01249695,140.2125092,115,,87.4125061,83.19981384,176.6999969,61.19062424,0,191.2565765,6.28125,105.7875061,5.306249619,105.7875061,83.28069305,74.86839294,152.9812622
10/25/21 4:05,84.30060577,0,113.8704529,3.847562313,49.29030228,59.77499771,39.63750076,81.55641937,73.26618958,216.5941925,40.77820969,74.99961853,68.04760742,130.1289368,65.00007629,113.0006866,79.12499237,94.625,164.1187592,59.46440887,88.1875,139.0875092,115,,87.84375,83.19981384,176.6999969,59.56875229,0,191.2565765,6.243750095,105.7687454,5.287499905,105.7875061,83.28069305,75.00572205,152.9437408
10/25/21 4:10,84.30060577,0,113.8704529,3.847562313,49.29030228,59.91562271,39.69375229,81.55641937,73.26618958,216.5941925,40.77820969,74.99961853,68.07049561,129.6559143,65.00007629,113.0006866,79.23749542,94.25,164.15625,58.77775574,87.21250153,145.59375,115,,87.73124695,83.19981384,176.71875,62.4375,0,191.2565765,6.243750095,105.7687454,5.268749714,105.7875061,83.28069305,75.00572205,152.7749939
10/25/21 4:15,84.30060577,0,113.8704529,3.847562313,49.29030228,59.73750305,40.14374924,81.55641937,73.01441956,218.1963806,40.77820969,74.99961853,67.77294159,129.3965149,65.00007629,113.0006866,79.21875,94.75,164.1187592,59.05241776,87.73750305,144.6750031,115,,86.84999847,83.19981384,176.7374878,60.19687653,0,191.2565765,6.262499809,105.7687454,5.287499905,105.7875061,83.28069305,74.89891052,152.8500061
10/25/21 4:20,84.30060577,0,113.8704529,3.847562313,49.29030228,59.71875,39.90000153,81.55641937,73.01441956,218.1963806,40.77820969,74.99961853,67.6127243,129.3049622,65.00007629,113.0006866,79.10624695,95,164.1937561,59.23552322,87.65000153,140.9250031,115,,87.52500153,83.19981384,176.71875,59.82187653,0,191.2565765,6.243750095,105.7687454,5.268749714,105.7875061,83.28069305,75.00572205,152.7562561
10/25/21 4:25,84.30060577,0,113.8704529,3.847562313,49.29030228,59.85937881,39.73125076,81.55641937,73.01441956,218.1277161,40.77820969,74.99961853,68.07049561,129.3659973,65.00007629,113.0006866,79.06874847,94.625,164.15625,59.14397049,88.0625,139.8000031,115,,87.76875305,83.19981384,176.7750092,59.92500305,0,191.2565765,6.243750095,105.7687454,5.268749714,105.7875061,83.28069305,75.0667572,153
10/25/21 4:30,84.30060577,0,113.8704529,3.847562313,49.29030228,59.953125,38.71875,81.55641937,73.01441956,218.1277161,40.77820969,74.99961853,67.3380661,128.862442,65.00007629,113.0006866,79.14375305,94.5,164.0812531,58.89219666,87.72499847,137.4187469,115,,87.82499695,83.19981384,176.7750092,61.63124847,0,191.2794647,6.224999905,105.7687454,5.25,105.7875061,83.28069305,75.00572205,153.6937408
10/25/21 4:35,84.30060577,0,113.8704529,3.847562313,49.29030228,59.80312729,39.58125305,81.55641937,72.945755,218.1277161,40.77820969,74.99961853,68.16205597,129.5491028,65.00007629,113.0006866,79.03125,94.625,163.96875,59.28129959,87.42500305,138.0375061,115,,87.65625,83.19981384,176.7750092,65.04375458,0,191.2565765,6.224999905,105.7687454,5.268749714,105.7875061,83.28069305,74.89128113,152.7937469
10/25/21 4:40,84.30060577,0,113.8704529,3.847562313,49.29030228,59.93437576,40.14374924,81.55641937,72.945755,218.1277161,40.77820969,74.99961853,66.57129669,129.0913239,65.00007629,113.0006866,79.1625061,93.875,164.15625,59.00663757,87.52500153,138.28125,115,,87.54375458,83.19981384,176.7937469,60.96562195,0,191.2565765,6.224999905,105.7687454,5.25,105.7875061,83.28069305,75.00572205,153.0562592
