Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-05-07 00:50:00,84.3392105102539,0,117.719535827637,105.715263366699,50.4731826782227,,77.75,85.0959014892578,75.3490524291992,218.883041381836,43.547721862793,74.6700210571289,67.6470565795898,129.060806274414,51.9998474121094,113.000686645508,81.4124984741211,94.375,164.568756103516,56.878002166748,89.8500061035156,144.168746948242,115.0,,85.3312530517578,83.1998138427734,174.918762207031,60.6000022888184,0,192.240783691406,4.85625028610229,106.6875,4.76250028610229,106.724998474121,83.2806930541992,74.9828338623047,152.681243896484
2022-05-07 00:55:00,84.3392105102539,0,117.719535827637,105.715263366699,50.4731826782227,,78.625,85.0959014892578,75.3490524291992,219.08903503418,43.547721862793,74.6700210571289,69.0775909423828,130.052642822266,51.9998474121094,113.000686645508,81.2249984741211,95.125,164.981246948242,56.878002166748,90.2374954223633,144.675003051758,115.0,,85.1812515258789,83.1998138427734,174.974990844727,64.6593704223633,0,192.263671875,4.83749961853027,106.6875,4.76250028610229,106.706253051758,83.2806930541992,74.9904632568359,152.699996948242
2022-05-07 01:00:00,84.3392105102539,0,117.719535827637,105.715263366699,50.4731826782227,,78.25,85.0959014892578,75.3490524291992,219.08903503418,43.547721862793,74.6700210571289,67.0634002685547,129.854278564453,51.9998474121094,113.000686645508,81.4875030517578,94.0,164.34375,56.878002166748,90.1750030517578,144.431243896484,115.0,,85.5374984741211,83.1998138427734,174.956253051758,65.625,0,192.263671875,4.80000019073486,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9752044677734,152.793746948242
2022-05-07 01:05:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.5,85.0959014892578,75.3948287963867,219.043258666992,43.547721862793,74.6700210571289,69.8214645385742,130.022125244141,51.9998474121094,113.000686645508,81.2062454223633,94.25,164.418746948242,56.878002166748,90.0125045776367,144.618743896484,115.0,,85.2375030517578,83.1998138427734,174.993759155273,63.7125015258789,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9904632568359,152.737503051758
2022-05-07 01:10:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.0,85.0959014892578,75.3948287963867,219.043258666992,43.547721862793,74.6700210571289,70.0732421875,130.617218017578,51.9998474121094,113.000686645508,81.3000030517578,94.0,164.34375,56.878002166748,89.9874954223633,145.087493896484,115.0,,85.4812469482422,83.1998138427734,174.993759155273,65.34375,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.724998474121,83.2806930541992,75.0057220458984,152.4375
2022-05-07 01:15:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.25,85.0959014892578,75.4406051635742,217.830169677734,43.547721862793,74.6700210571289,68.4481582641602,129.274429321289,51.9998474121094,113.000686645508,81.4124984741211,95.0,164.399993896484,56.878002166748,90.5,145.03125,115.0,,85.2749938964844,83.1998138427734,175.03125,62.859375,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.724998474121,83.2806930541992,74.9828338623047,152.737503051758
2022-05-07 01:20:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.4406051635742,217.830169677734,43.547721862793,74.6700210571289,70.1876907348633,130.342559814453,51.9998474121094,113.000686645508,81.3374938964844,94.375,164.212509155273,56.878002166748,90.1000061035156,144.65625,115.0,,85.8187561035156,83.1998138427734,175.087509155273,65.0437545776367,0,192.263671875,4.83749961853027,106.6875,4.74374961853027,106.724998474121,83.2806930541992,74.9904632568359,152.662506103516
2022-05-07 01:25:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.0,85.0959014892578,75.2803802490234,218.654159545898,43.547721862793,74.6700210571289,69.2034759521484,130.067901611328,51.9998474121094,113.000686645508,81.1500015258789,94.375,164.53125,56.878002166748,90.1875,144.375,115.0,,85.3874969482422,83.1998138427734,175.068740844727,61.9125022888184,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9904632568359,152.8125
2022-05-07 01:30:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.0,85.0959014892578,75.2803802490234,218.654159545898,43.547721862793,74.6700210571289,69.4438095092773,129.777984619141,51.9998474121094,113.000686645508,81.1875,94.125,164.53125,56.878002166748,90.2000045776367,144.993743896484,115.0,,84.8812484741211,83.1998138427734,175.106246948242,64.078125,0,192.240783691406,4.78125,106.6875,4.72499990463257,106.706253051758,83.2806930541992,75.0133514404297,152.381240844727
2022-05-07 01:35:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.0,85.0959014892578,75.371940612793,218.265045166016,43.547721862793,74.6700210571289,70.2792434692383,130.189971923828,51.9998474121094,113.000686645508,81.28125,94.75,164.493743896484,56.878002166748,89.8874969482422,145.21875,115.0,,85.59375,83.1998138427734,175.106246948242,64.3031234741211,0,192.240783691406,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,75.1506805419922,152.606246948242
2022-05-07 01:40:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.371940612793,218.265045166016,43.547721862793,74.6700210571289,69.1004791259766,129.716949462891,51.9998474121094,113.000686645508,81.28125,94.625,164.399993896484,56.878002166748,90.125,145.612503051758,115.0,,85.125,83.1998138427734,175.143737792969,62.8781242370605,0,192.240783691406,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9370574951172,152.306259155273
2022-05-07 01:45:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.5,85.0959014892578,75.2803802490234,218.402374267578,43.547721862793,74.6700210571289,67.9903869628906,129.121841430664,51.9998474121094,113.000686645508,81.1500015258789,94.75,164.324996948242,56.878002166748,89.9375,145.425003051758,115.0,,84.9749984741211,83.1998138427734,175.143737792969,61.6218757629395,0,192.263671875,4.81874990463257,106.668754577637,4.74374961853027,106.706253051758,83.2806930541992,74.9904632568359,152.718765258789
2022-05-07 01:50:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.5,85.0959014892578,75.2803802490234,218.402374267578,43.547721862793,74.6700210571289,68.642707824707,130.144195556641,51.9998474121094,113.000686645508,81.3937530517578,94.0,164.418746948242,56.878002166748,89.9874954223633,145.949996948242,115.0,,85.4437561035156,83.1998138427734,175.199996948242,60.7312507629395,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9828338623047,153.0
2022-05-07 01:55:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.5,85.0959014892578,75.5321578979492,218.883041381836,43.547721862793,74.6700210571289,70.6454544067383,129.655914306641,51.9998474121094,113.000686645508,81.1125030517578,94.25,164.324996948242,56.878002166748,90.1125030517578,145.574996948242,115.0,,84.6749954223633,83.1998138427734,175.199996948242,65.1656265258789,0,192.240783691406,4.81874990463257,106.6875,4.76250028610229,106.706253051758,83.2806930541992,74.9752044677734,152.793746948242
2022-05-07 02:00:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.5321578979492,218.883041381836,43.547721862793,74.6700210571289,70.6568984985352,130.357818603516,51.9998474121094,113.000686645508,81.4499969482422,94.375,164.437515258789,56.878002166748,90.125,145.199996948242,115.0,,85.1437454223633,83.1998138427734,175.237487792969,63.1687507629395,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9904632568359,152.737503051758
2022-05-07 02:05:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.625,85.0959014892578,75.4406051635742,219.066146850586,43.547721862793,74.6700210571289,70.0274658203125,130.128936767578,51.9998474121094,113.000686645508,81.2437515258789,94.625,164.512496948242,56.878002166748,89.8000030517578,144.993743896484,115.0,,85.6499938964844,83.1998138427734,175.274993896484,64.7062530517578,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,75.0438690185547,152.793746948242
2022-05-07 02:10:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.125,85.0959014892578,75.4406051635742,219.066146850586,43.547721862793,74.6700210571289,69.3064804077148,128.969253540039,51.9998474121094,113.000686645508,81.28125,94.375,164.287506103516,56.878002166748,90.1624984741211,144.618743896484,115.0,,85.3312530517578,83.1998138427734,175.274993896484,63.046875,0,192.240783691406,4.81874990463257,106.6875,4.74374961853027,106.724998474121,83.2806930541992,75.0438690185547,152.756256103516
2022-05-07 02:15:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,77.875,85.0959014892578,75.3032760620117,218.196380615234,43.547721862793,74.6700210571289,69.3293685913086,128.740371704102,51.9998474121094,113.000686645508,81.3374938964844,95.0,164.324996948242,56.878002166748,89.9500045776367,144.224990844727,115.0,,85.1437454223633,83.1998138427734,175.293746948242,63.7593765258789,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.724998474121,83.2806930541992,75.0133514404297,152.887512207031
2022-05-07 02:20:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.3032760620117,218.196380615234,43.547721862793,74.6700210571289,69.2263641357422,129.060806274414,51.9998474121094,113.000686645508,81.3000030517578,95.375,164.324996948242,56.878002166748,90.1875,144.637496948242,115.0,,85.125,83.1998138427734,175.3125,63.4874992370605,0,192.240783691406,4.81874990463257,106.6875,4.74374961853027,106.724998474121,83.2806930541992,74.9599456787109,153.056259155273
2022-05-07 02:25:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.75,85.0959014892578,75.3490524291992,218.219268798828,43.547721862793,74.6700210571289,69.6726913452148,129.686431884766,51.9998474121094,113.000686645508,81.4312515258789,94.125,164.456253051758,56.878002166748,90.0500030517578,144.168746948242,115.0,,85.3312530517578,83.1998138427734,175.331253051758,64.8843765258789,0,192.263671875,4.80000019073486,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9675750732422,152.718765258789
2022-05-07 02:30:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.75,85.0959014892578,75.3490524291992,218.219268798828,43.547721862793,74.6700210571289,67.6813888549805,128.908218383789,51.9998474121094,113.000686645508,81.3374938964844,94.75,164.362503051758,56.878002166748,89.8500061035156,144.693756103516,115.0,,85.6125030517578,83.1998138427734,175.350006103516,59.2781257629395,0,192.240783691406,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9828338623047,152.512496948242
2022-05-07 02:35:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.2346038818359,218.219268798828,43.547721862793,74.6700210571289,68.7342681884766,128.892959594727,51.9998474121094,113.000686645508,81.2625045776367,93.875,164.456253051758,56.878002166748,89.8249969482422,145.387496948242,115.0,,85.5,83.1998138427734,175.387496948242,60.2156219482422,0,192.240783691406,4.81874990463257,106.6875,4.74374961853027,106.6875,83.2806930541992,74.9523162841797,152.381240844727
2022-05-07 02:40:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.25,85.0959014892578,75.2346038818359,218.219268798828,43.547721862793,74.6700210571289,69.569694519043,129.152359008789,51.9998474121094,113.000686645508,81.3187484741211,95.0,163.96875,56.878002166748,90.2125015258789,145.012496948242,115.0,,85.21875,83.1998138427734,175.425003051758,63.2531280517578,0,192.263671875,4.80000019073486,106.6875,4.72499990463257,106.706253051758,83.2806930541992,74.9752044677734,152.606246948242
2022-05-07 02:45:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.5,85.0959014892578,75.3948287963867,218.425262451172,43.547721862793,74.6700210571289,68.6083755493164,128.816665649414,51.9998474121094,113.000686645508,81.3000030517578,,164.174987792969,,89.9375,,,,,83.1998138427734,175.425003051758,61.6312484741211,0,192.240783691406,4.78125,106.668754577637,4.72499990463257,106.6875,83.2806930541992,74.9675750732422,152.493759155273
2022-05-07 02:50:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.3948287963867,218.425262451172,43.547721862793,74.6700210571289,69.478141784668,129.259170532227,51.9998474121094,113.000686645508,81.28125,94.5,164.456253051758,56.878002166748,90.0,145.800003051758,115.0,,85.5562515258789,83.1998138427734,175.462493896484,63.4968719482422,0,192.263671875,4.81874990463257,106.6875,4.74374961853027,106.706253051758,83.2806930541992,75.0362396240234,152.643753051758
2022-05-07 02:55:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.375,85.0959014892578,75.4177169799805,218.493927001953,43.547721862793,74.6700210571289,70.4509048461914,130.037384033203,51.9998474121094,113.000686645508,81.28125,94.875,164.118759155273,56.878002166748,90.1875,146.193756103516,115.0,,85.7062530517578,83.1998138427734,175.462493896484,66.984375,0,192.263671875,4.78125,106.6875,4.74374961853027,106.706253051758,83.2806930541992,74.9904632568359,152.4375
2022-05-07 03:00:00,84.3392105102539,0,117.719535827637,105.715263366699,49.7029075622559,,78.125,85.0959014892578,75.4177169799805,218.493927001953,43.547721862793,74.6700210571289,68.4252700805664,129.457550048828,51.9998474121094,113.000686645508,81.3187484741211,94.375,163.237503051758,56.878002166748,90.0625,145.875,115.0,,84.9562530517578,83.1998138427734,175.5,62.0625,0,192.263671875,4.80000019073486,106.668754577637,4.72499990463257,106.706253051758,83.2806930541992,75.0133514404297,152.756256103516
2022-05-07 03:05:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.25,84.1730346679688,75.3490524291992,219.043258666992,41.8548851013184,74.6700210571289,69.9473571777344,130.464630126953,51.9998474121094,113.000686645508,81.3374938964844,94.375,164.625,56.878002166748,90.0,145.03125,115.0,,85.0687561035156,83.1998138427734,175.481246948242,62.8218765258789,0,192.263671875,4.78125,106.6875,4.70624971389771,106.706253051758,83.2806930541992,75.0133514404297,152.737503051758
2022-05-07 03:10:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.125,84.1730346679688,75.3490524291992,219.043258666992,41.8548851013184,74.6700210571289,69.1348114013672,130.128936767578,51.9998474121094,113.000686645508,81.28125,94.875,164.212509155273,56.878002166748,89.9874954223633,145.5,115.0,,84.7125015258789,83.1998138427734,175.537506103516,61.1999969482422,0,192.263671875,4.76250028610229,106.6875,4.70624971389771,106.6875,83.2806930541992,74.9294281005859,152.699996948242
2022-05-07 03:15:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.375,84.1730346679688,75.3032760620117,218.768600463867,41.8548851013184,74.6700210571289,68.4710464477539,129.777984619141,51.9998474121094,113.000686645508,81.28125,94.0,164.268737792969,56.878002166748,90.1750030517578,145.40625,115.0,,85.3874969482422,83.1998138427734,175.537506103516,61.2281265258789,0,192.263671875,4.78125,106.668754577637,4.70624971389771,106.706253051758,83.2806930541992,74.9523162841797,152.475006103516
2022-05-07 03:20:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,77.375,84.1730346679688,75.3032760620117,218.768600463867,41.8548851013184,74.6700210571289,72.0302124023438,131.044479370117,51.9998474121094,113.000686645508,81.3562545776367,93.375,165.037506103516,56.878002166748,90.5250015258789,145.425003051758,115.0,,86.1187515258789,83.1998138427734,175.59375,60.8718757629395,0,192.263671875,4.78125,106.6875,4.72499990463257,106.706253051758,83.2806930541992,75.0972747802734,152.4375
2022-05-07 03:25:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,77.375,84.1730346679688,75.2574920654297,219.08903503418,41.8548851013184,74.6700210571289,68.2421646118164,129.488067626953,51.9998474121094,113.000686645508,81.3374938964844,94.5,164.512496948242,56.878002166748,89.9874954223633,145.125,115.0,,85.1812515258789,83.1998138427734,175.612503051758,63.703125,0,192.263671875,4.78125,106.6875,4.70624971389771,106.724998474121,83.2806930541992,74.9217987060547,152.549987792969
2022-05-07 03:30:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.375,84.1730346679688,75.2574920654297,219.08903503418,41.8548851013184,74.6700210571289,68.9974822998047,130.266265869141,51.9998474121094,113.000686645508,81.3562545776367,93.875,164.231246948242,56.878002166748,90.2000045776367,145.050003051758,115.0,,85.3499984741211,83.1998138427734,175.631240844727,65.6531219482422,0,192.263671875,4.78125,106.6875,4.70624971389771,106.706253051758,83.2806930541992,74.9523162841797,152.268753051758
2022-05-07 03:35:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.125,84.1730346679688,75.3948287963867,219.157699584961,41.8548851013184,74.6700210571289,69.844352722168,131.319137573242,51.9998474121094,113.000686645508,81.3937530517578,94.75,164.568756103516,56.878002166748,90.2625045776367,145.237503051758,115.0,,85.0124969482422,83.1998138427734,175.649993896484,62.34375,0,192.263671875,4.78125,106.6875,4.70624971389771,106.724998474121,83.2806930541992,74.9904632568359,152.118743896484
2022-05-07 03:40:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,77.75,84.1730346679688,75.3948287963867,219.157699584961,41.8548851013184,74.6700210571289,67.544059753418,129.808502197266,51.9998474121094,113.000686645508,81.2625045776367,93.625,164.456253051758,56.878002166748,90.75,145.3125,115.0,,85.0875015258789,83.1998138427734,175.649993896484,62.625,0,192.263671875,4.78125,106.6875,4.70624971389771,106.706253051758,83.2806930541992,74.9980926513672,151.425003051758
2022-05-07 03:45:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.75,84.1730346679688,75.3032760620117,219.134811401367,41.8548851013184,74.6700210571289,70.3250198364258,131.029220581055,51.9998474121094,113.000686645508,81.3937530517578,95.0,164.287506103516,56.878002166748,90.1750030517578,145.481246948242,115.0,,85.0499954223633,83.1998138427734,175.6875,63.4500007629395,0,192.263671875,4.78125,106.6875,4.70624971389771,106.724998474121,83.2806930541992,74.9599456787109,152.737503051758
2022-05-07 03:50:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,78.875,84.1730346679688,75.3032760620117,219.134811401367,41.8548851013184,74.6700210571289,69.8214645385742,131.334396362305,51.9998474121094,113.000686645508,81.2249984741211,95.0,164.362503051758,56.878002166748,89.8249969482422,145.650009155273,115.0,,85.0687561035156,83.1998138427734,175.706253051758,63.7125015258789,0,192.263671875,4.74374961853027,106.6875,4.6875,106.724998474121,83.2806930541992,75.0362396240234,152.643753051758
2022-05-07 03:55:00,84.3392105102539,0,117.101547241211,105.715263366699,50.4731826782227,,77.875,84.1730346679688,75.3948287963867,217.486846923828,41.8548851013184,74.6700210571289,68.7571563720703,130.296783447266,51.9998474121094,113.000686645508,81.3937530517578,94.75,164.756240844727,56.878002166748,89.9375,145.6875,115.0,,85.1812515258789,83.1998138427734,175.743759155273,61.5562515258789,0,192.240783691406,4.74374961853027,106.6875,4.70624971389771,106.706253051758,83.2806930541992,74.9523162841797,152.381240844727
