Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-06-04 00:50:00,84.3392105102539,0,125.87548828125,105.715263366699,50.0117492675781,,77.875,88.481575012207,74.5708389282227,219.226364135742,44.9329376220703,74.6700210571289,74.0444030761719,128.038452148438,51.9998474121094,113.000686645508,80.6999969482422,91.375,164.193756103516,56.878002166748,91.5125045776367,128.381256103516,115,,84.6187515258789,83.1998138427734,156.675003051758,99.0281219482422,0,192.240783691406,4.63124990463257,106.6875,4.57500028610229,106.706253051758,83.2806930541992,75.0286102294922,157.425003051758
2022-06-04 00:55:00,84.3392105102539,0,125.87548828125,105.715263366699,50.0117492675781,,78.625,88.481575012207,74.7768325805664,219.775695800781,44.9329376220703,74.6700210571289,76.7109222412109,129.610137939453,51.9998474121094,113.000686645508,80.6999969482422,91.75,164.025009155273,56.878002166748,91.5750045776367,129.206253051758,115,,84.7125015258789,83.1998138427734,156.524993896484,99.1593704223633,0,192.240783691406,4.65000009536743,106.6875,4.61250019073486,106.706253051758,83.2806930541992,74.9904632568359,157.368743896484
2022-06-04 01:00:00,84.3392105102539,0,125.87548828125,105.715263366699,50.0117492675781,,78.25,88.481575012207,74.7768325805664,219.775695800781,44.9329376220703,74.6700210571289,75.4177169799805,128.572525024414,51.9998474121094,113.000686645508,80.71875,91.375,164.212509155273,56.878002166748,91.2374954223633,128.418746948242,115,,84.5437469482422,83.1998138427734,157.987487792969,100.743751525879,0,192.240783691406,4.66874980926514,106.6875,4.61250019073486,106.724998474121,83.2806930541992,75.0286102294922,157.3125
2022-06-04 01:05:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.5,88.481575012207,74.6395034790039,219.523910522461,44.9329376220703,74.6700210571289,75.0743865966797,129.549102783203,51.9998474121094,113.000686645508,80.6999969482422,91.375,164.381256103516,56.878002166748,91.5,128.699996948242,115,,84.3562545776367,83.1998138427734,156.581253051758,98.109375,0,192.240783691406,4.6875,106.6875,4.63124990463257,106.724998474121,83.2806930541992,74.9370574951172,157.162506103516
2022-06-04 01:10:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.6395034790039,219.523910522461,44.9329376220703,74.6700210571289,76.4591369628906,129.411773681641,51.9998474121094,113.000686645508,80.5125045776367,92.0,164.231246948242,56.878002166748,91.1999969482422,128.606246948242,115,,84.2249984741211,83.1998138427734,156.768753051758,97.6687545776367,0,192.240783691406,4.72499990463257,106.6875,4.66874980926514,106.724998474121,83.2806930541992,75.0362396240234,157.575012207031
2022-06-04 01:15:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.0,88.481575012207,74.6852798461914,220.462341308594,44.9329376220703,74.6700210571289,76.4133605957031,128.847183227539,51.9998474121094,113.000686645508,80.6437530517578,91.625,164.174987792969,56.878002166748,91.8625030517578,130.40625,115,,84.5062484741211,83.1998138427734,156.524993896484,98.4000015258789,0,192.240783691406,4.70624971389771,106.668754577637,4.66874980926514,106.724998474121,83.2806930541992,74.9675750732422,157.59375
2022-06-04 01:20:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,77.75,88.481575012207,74.6852798461914,220.462341308594,44.9329376220703,74.6700210571289,77.0771408081055,129.991607666016,51.9998474121094,113.000686645508,80.53125,91.75,164.268737792969,56.878002166748,91.9124984741211,130.481246948242,115,,84.1687469482422,83.1998138427734,158.0625,100.546875,0,192.240783691406,4.74374961853027,106.6875,4.66874980926514,106.724998474121,83.2806930541992,74.9752044677734,157.837509155273
2022-06-04 01:25:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.75,88.481575012207,74.5479507446289,222.705429077148,44.9329376220703,74.6700210571289,75.8869323730469,129.472808837891,51.9998474121094,113.000686645508,80.71875,92.0,164.550003051758,56.878002166748,91.1750030517578,129.862503051758,115,,84.75,83.1998138427734,156.431259155273,99.0093765258789,0,192.240783691406,4.76250028610229,106.668754577637,4.70624971389771,106.724998474121,83.2806930541992,74.9675750732422,157.837509155273
2022-06-04 01:30:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.5479507446289,222.705429077148,44.9329376220703,74.6700210571289,75.967041015625,129.610137939453,51.9998474121094,113.000686645508,80.53125,91.25,164.550003051758,56.878002166748,91.4250030517578,132.806259155273,115,,84.4312438964844,83.1998138427734,156.637496948242,98.0999984741211,0,192.217895507813,4.78125,106.6875,4.72499990463257,106.724998474121,83.2806930541992,74.9980926513672,157.856246948242
2022-06-04 01:35:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.6395034790039,217.509735107422,44.9329376220703,74.6700210571289,76.5964813232422,129.686431884766,51.9998474121094,113.000686645508,80.5500030517578,92.375,164.0625,56.878002166748,91.5250015258789,135.09375,115,,84.7312545776367,83.1998138427734,156.806243896484,99.4406280517578,0,192.240783691406,4.80000019073486,106.668754577637,4.74374961853027,106.724998474121,83.2806930541992,75.0820159912109,157.856246948242
