Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-05-06 11:50:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.5,89.2506332397461,76.150146484375,218.127716064453,43.7015342712402,74.6700210571289,72.2018737792969,128.877700805664,51.9998474121094,113.000686645508,81.9937515258789,99.875,164.849990844727,56.878002166748,90.8625030517578,123.731246948242,115,,85.6875,83.1998138427734,156.637496948242,94.8937454223633,0,194.003219604492,4.66874980926514,108.449996948242,4.59375,108.46875,83.2806930541992,75.0209808349609,153.468765258789
2022-05-06 11:55:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,77.75,89.2506332397461,76.333251953125,218.310821533203,43.7015342712402,74.6700210571289,73.8269653320313,129.198135375977,51.9998474121094,113.000686645508,82.4624938964844,99.625,164.700012207031,56.878002166748,91.0374984741211,123.5625,115,,86.3812484741211,83.1998138427734,157.068740844727,96.4500045776367,0,194.071884155273,4.6875,108.506256103516,4.61250019073486,108.543746948242,83.2806930541992,74.9828338623047,153.468765258789
2022-05-06 12:00:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,77.875,89.2506332397461,76.333251953125,218.310821533203,43.7015342712402,74.6700210571289,73.849853515625,128.984512329102,51.9998474121094,113.000686645508,82.40625,100.75,164.793746948242,56.878002166748,90.8499984741211,123.131248474121,115,,86.4749984741211,83.1998138427734,155.925003051758,95.9343719482422,0,194.117660522461,4.70624971389771,108.5625,4.65000009536743,108.581245422363,83.2806930541992,75.1201629638672,153.618743896484
2022-05-06 12:05:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.5,89.2506332397461,76.4476928710938,217.715728759766,43.7015342712402,74.6700210571289,73.4607467651367,129.198135375977,51.9998474121094,113.000686645508,82.3500061035156,100.5,164.943756103516,56.878002166748,90.9874954223633,59.34375,115,,86.34375,83.1998138427734,156.899993896484,95.953125,0,194.163436889648,4.72499990463257,108.618751525879,4.63124990463257,108.618751525879,83.2806930541992,74.9599456787109,153.524993896484
2022-05-06 12:10:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.5,89.2506332397461,76.4476928710938,217.715728759766,43.7015342712402,74.6700210571289,73.5637435913086,129.289688110352,51.9998474121094,113.000686645508,82.4812545776367,100.25,165.018737792969,56.878002166748,90.5125045776367,65.0999984741211,115,,85.6312484741211,83.1998138427734,156.337509155273,94.7062530517578,0,194.23210144043,4.70624971389771,108.675003051758,4.65000009536743,108.693748474121,83.2806930541992,74.9599456787109,153.337509155273
2022-05-06 12:15:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.75,89.2506332397461,76.1730346679688,217.692840576172,43.7015342712402,74.6700210571289,73.3691864013672,128.023193359375,51.9998474121094,113.000686645508,82.4437484741211,100.625,165.112487792969,56.878002166748,91.4375,67.2562484741211,115,,86.2312469482422,83.1998138427734,155.25,94.8093719482422,0,194.254989624023,4.72499990463257,108.712493896484,4.65000009536743,108.75,83.2806930541992,74.9294281005859,153.318756103516
2022-05-06 12:20:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.875,89.2506332397461,76.1730346679688,217.692840576172,43.7015342712402,74.6700210571289,74.0444030761719,129.121841430664,51.9998474121094,113.000686645508,82.0687484741211,100.5,164.849990844727,56.878002166748,91.1374969482422,62.9999961853027,115,,86.8125,83.1998138427734,156.862503051758,95.3999938964844,0,194.323654174805,4.74374961853027,108.768753051758,4.6875,108.768753051758,83.2806930541992,74.9370574951172,153.28125
2022-05-06 12:25:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.75,89.2506332397461,76.2874755859375,218.242156982422,43.7015342712402,74.6700210571289,73.8956298828125,128.999771118164,51.9998474121094,113.000686645508,82.0499954223633,100.25,164.981246948242,56.878002166748,91.4250030517578,62.7937507629395,115,,85.9875030517578,83.1998138427734,154.6875,93.0093688964844,0,194.369430541992,4.72499990463257,108.806251525879,4.6875,108.84375,83.2806930541992,74.9828338623047,154.21875
2022-05-06 12:30:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.125,89.2506332397461,76.2874755859375,218.242156982422,43.7015342712402,74.6700210571289,74.0444030761719,128.877700805664,51.9998474121094,113.000686645508,82.1999969482422,88.375,164.981246948242,56.878002166748,90.7874984741211,64.0499954223633,115,,84.8062438964844,83.1998138427734,156.693756103516,96.8718795776367,0,194.392318725586,4.76250028610229,108.84375,4.6875,108.881256103516,83.2806930541992,75.0133514404297,153.600006103516
2022-05-06 12:35:00,84.3392105102539,0,126.1806640625,105.715263366699,51.858699798584,,78.5,89.2506332397461,76.3790283203125,217.692840576172,43.7015342712402,74.6700210571289,74.7997207641602,129.686431884766,51.9998474121094,113.000686645508,82.1812515258789,96.125,164.924987792969,56.878002166748,91.5999984741211,66.2249984741211,115,,86.25,83.1998138427734,157.631240844727,98.34375,0,194.438095092773,4.78125,108.881256103516,4.70624971389771,108.918746948242,83.2806930541992,74.9141693115234,154.162506103516
