Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-05-11 01:00:00,84.3392105102539,0,121.721214294434,105.715263366699,49.0876617431641,,80.375,85.2497100830078,73.6095199584961,219.134811401367,42.6248550415039,74.6700210571289,71.9386596679688,129.869537353516,51.9998474121094,113.000686645508,79.7062454223633,94.5,164.137496948242,56.878002166748,88.5375061035156,143.699996948242,115.0,,85.6125030517578,83.1998138427734,162.337493896484,86.4281234741211,0,192.286560058594,4.51874971389771,106.743743896484,4.46250009536743,106.743743896484,83.2806930541992,75.0438690185547,153.393737792969
2022-05-11 01:05:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.7697448730469,220.851440429688,42.6248550415039,74.6700210571289,70.302131652832,128.770889282227,51.9998474121094,113.000686645508,79.5187530517578,94.625,164.362503051758,56.878002166748,88.6624984741211,143.512496948242,115.0,,85.3125,83.1998138427734,162.0,87.1593780517578,0,192.286560058594,4.5,106.743743896484,4.46250009536743,106.762496948242,83.2806930541992,74.9370574951172,152.53125
2022-05-11 01:10:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.5,85.2497100830078,73.7697448730469,220.851440429688,42.6248550415039,74.6700210571289,72.9800872802734,129.655914306641,51.9998474121094,113.000686645508,79.7062454223633,94.0,164.71875,56.878002166748,88.125,144.65625,115.0,,85.2375030517578,83.1998138427734,161.850006103516,87.1781234741211,0,192.286560058594,4.53749990463257,106.743743896484,4.48124980926514,106.762496948242,83.2806930541992,74.9141693115234,153.018753051758
2022-05-11 01:15:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.25,85.2497100830078,73.7468566894531,220.759887695313,42.6248550415039,74.6700210571289,73.3005218505859,129.930572509766,51.9998474121094,113.000686645508,79.7249984741211,94.75,164.362503051758,56.878002166748,88.3125,144.09375,115.0,,85.2375030517578,83.1998138427734,163.950012207031,90.4968719482422,0,192.286560058594,4.53749990463257,106.724998474121,4.48124980926514,106.762496948242,83.2806930541992,74.9675750732422,153.056259155273
2022-05-11 01:20:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.5,85.2497100830078,73.7468566894531,220.759887695313,42.6248550415039,74.6700210571289,73.8956298828125,130.754547119141,51.9998474121094,113.000686645508,79.5374984741211,94.5,164.399993896484,56.878002166748,88.5749969482422,143.456253051758,115.0,,85.8562469482422,83.1998138427734,163.987503051758,87.3093719482422,0,192.309448242188,4.57500028610229,106.724998474121,4.5,106.743743896484,83.2806930541992,74.9828338623047,152.737503051758
2022-05-11 01:25:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.25,85.2497100830078,73.8155212402344,220.531005859375,42.6248550415039,74.6700210571289,72.6482009887695,130.037384033203,51.9998474121094,113.000686645508,79.7249984741211,94.375,164.418746948242,56.878002166748,88.4375,143.324996948242,115.0,,85.2000045776367,83.1998138427734,162.881256103516,88.1812515258789,0,192.309448242188,4.55625009536743,106.724998474121,4.51874971389771,106.724998474121,83.2806930541992,75.0209808349609,152.756256103516
2022-05-11 01:30:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.125,85.2497100830078,73.8155212402344,220.531005859375,42.6248550415039,74.6700210571289,74.9828338623047,131.227584838867,51.9998474121094,113.000686645508,79.7062454223633,94.875,164.287506103516,56.878002166748,88.5999984741211,143.475006103516,115.0,,84.9937515258789,83.1998138427734,163.893753051758,89.3156280517578,0,192.286560058594,4.59375,106.724998474121,4.53749990463257,106.743743896484,83.2806930541992,75.0057220458984,152.925003051758
2022-05-11 01:35:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.7239685058594,220.553894042969,42.6248550415039,74.6700210571289,73.9757385253906,131.761657714844,51.9998474121094,113.000686645508,79.7249984741211,93.75,164.475006103516,56.878002166748,88.7125015258789,143.887496948242,115.0,,86.5500030517578,83.1998138427734,162.768737792969,86.578125,0,192.286560058594,4.61250019073486,106.724998474121,4.53749990463257,106.743743896484,83.2806930541992,74.9828338623047,153.0
2022-05-11 01:40:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.25,85.2497100830078,73.7239685058594,220.553894042969,42.6248550415039,74.6700210571289,73.2204132080078,129.854278564453,51.9998474121094,113.000686645508,79.6124954223633,94.0,164.437515258789,56.878002166748,88.5875015258789,144.150009155273,115.0,,85.2749938964844,83.1998138427734,160.856262207031,85.8562469482422,0,192.286560058594,4.61250019073486,106.706253051758,4.53749990463257,106.724998474121,83.2806930541992,75.0209808349609,152.606246948242
2022-05-11 01:45:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.25,85.2497100830078,73.6781845092773,220.141906738281,42.6248550415039,74.6700210571289,74.2389526367188,130.083160400391,51.9998474121094,113.000686645508,79.6312561035156,94.125,164.287506103516,56.878002166748,88.3125,144.356246948242,115.0,,85.21875,83.1998138427734,163.837493896484,90.5062561035156,0,192.286560058594,4.63124990463257,106.706253051758,4.55625009536743,106.743743896484,83.2806930541992,74.9828338623047,152.793746948242
2022-05-11 01:50:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.6781845092773,220.141906738281,42.6248550415039,74.6700210571289,72.785530090332,130.678253173828,51.9998474121094,113.000686645508,79.7249984741211,94.625,164.418746948242,56.878002166748,88.6125030517578,144.337493896484,115.0,,86.1562423706055,83.1998138427734,165.787506103516,91.3500061035156,0,192.286560058594,4.65000009536743,106.724998474121,4.55625009536743,106.743743896484,83.2806930541992,74.9828338623047,152.737503051758
2022-05-11 01:55:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.5,85.2497100830078,73.7468566894531,211.947814941406,42.6248550415039,74.6700210571289,73.5065231323242,130.388336181641,51.9998474121094,113.000686645508,79.7249984741211,94.375,164.174987792969,56.878002166748,88.7750015258789,144.074996948242,115.0,,85.2000045776367,83.1998138427734,164.231246948242,90.8249969482422,0,192.286560058594,4.63124990463257,106.724998474121,4.57500028610229,106.743743896484,83.2806930541992,74.9904632568359,152.831253051758
2022-05-11 02:00:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.7468566894531,211.947814941406,42.6248550415039,74.6700210571289,74.9942779541016,130.983444213867,51.9998474121094,113.000686645508,79.7249984741211,94.25,164.418746948242,56.878002166748,88.6375045776367,143.868743896484,115.0,,85.1062469482422,83.1998138427734,164.0625,90.4312515258789,0,192.286560058594,4.66874980926514,106.724998474121,4.59375,106.762496948242,83.2806930541992,75.0133514404297,152.850006103516
2022-05-11 02:05:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.5,85.2497100830078,73.7468566894531,217.784393310547,42.6248550415039,74.6700210571289,73.7010803222656,129.213394165039,51.9998474121094,113.000686645508,79.7437438964844,94.0,164.324996948242,56.878002166748,88.375,143.175003051758,115.0,,85.9875030517578,83.1998138427734,162.112503051758,90.1500015258789,0,192.286560058594,4.66874980926514,106.724998474121,4.63124990463257,106.743743896484,83.2806930541992,75.0972747802734,152.53125
2022-05-11 02:10:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.7468566894531,217.784393310547,42.6248550415039,74.6700210571289,72.5337600708008,128.984512329102,51.9998474121094,113.000686645508,79.7062454223633,94.25,164.324996948242,56.878002166748,88.3624954223633,142.574996948242,115.0,,85.2749938964844,83.1998138427734,161.756240844727,88.2281265258789,0,192.286560058594,4.66874980926514,106.706253051758,4.59375,106.724998474121,83.2806930541992,75.0438690185547,151.987503051758
2022-05-11 02:15:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.7468566894531,215.358215332031,42.6248550415039,74.6700210571289,75.0057220458984,131.029220581055,51.9998474121094,113.000686645508,79.78125,94.125,164.137496948242,56.878002166748,88.5249938964844,142.725006103516,115.0,,85.4625015258789,83.1998138427734,161.793746948242,87.9562530517578,0,192.286560058594,4.70624971389771,106.724998474121,4.63124990463257,106.724998474121,83.2806930541992,74.9904632568359,151.387512207031
2022-05-11 02:20:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.625,85.2497100830078,73.7468566894531,215.358215332031,42.6248550415039,74.6700210571289,73.1174163818359,129.839019775391,51.9998474121094,113.000686645508,79.8000030517578,94.25,164.287506103516,56.878002166748,88.5999984741211,142.912506103516,115.0,,86.0062484741211,83.1998138427734,162.525009155273,87.1124954223633,0,192.286560058594,4.70624971389771,106.724998474121,4.65000009536743,106.743743896484,83.2806930541992,75.0133514404297,153.412506103516
2022-05-11 02:25:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.5,85.2497100830078,73.5866317749023,216.365310668945,42.6248550415039,74.6700210571289,74.0672912597656,129.579620361328,51.9998474121094,113.000686645508,79.6124954223633,94.125,164.268737792969,56.878002166748,88.9749984741211,143.137496948242,115.0,,85.0687561035156,83.1998138427734,161.850006103516,89.1187438964844,0,192.286560058594,4.72499990463257,106.724998474121,4.65000009536743,106.724998474121,83.2806930541992,75.0133514404297,153.356246948242
2022-05-11 02:30:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.5866317749023,216.365310668945,42.6248550415039,74.6700210571289,73.4035263061523,129.549102783203,51.9998474121094,113.000686645508,79.7625045776367,94.25,164.381256103516,56.878002166748,88.5875015258789,143.662506103516,115.0,,85.2000045776367,83.1998138427734,162.412490844727,89.2500076293945,0,192.286560058594,4.70624971389771,106.706253051758,4.66874980926514,106.743743896484,83.2806930541992,75.0362396240234,152.774993896484
2022-05-11 02:35:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.6324081420898,216.571304321289,42.6248550415039,74.6700210571289,73.5522994995117,129.503326416016,51.9998474121094,113.000686645508,79.7062454223633,94.875,164.287506103516,56.878002166748,88.5124969482422,143.606246948242,115.0,,85.8937454223633,83.1998138427734,162.243743896484,88.2374954223633,0,192.286560058594,4.76250028610229,106.706253051758,4.66874980926514,106.724998474121,83.2806930541992,75.0362396240234,152.493759155273
2022-05-11 02:40:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.6324081420898,216.571304321289,42.6248550415039,74.6700210571289,73.0830841064453,129.732208251953,51.9998474121094,113.000686645508,79.7625045776367,94.5,164.306243896484,56.878002166748,88.8125,142.949996948242,115.0,,85.2375030517578,83.1998138427734,161.90625,88.7062454223633,0,192.286560058594,4.72499990463257,106.706253051758,4.66874980926514,106.724998474121,83.2806930541992,75.0591278076172,152.475006103516
2022-05-11 02:45:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.8384094238281,218.493927001953,42.6248550415039,74.6700210571289,72.5452041625977,129.915313720703,51.9998474121094,113.000686645508,79.5749969482422,94.375,164.306243896484,56.878002166748,88.6624984741211,142.574996948242,115.0,,85.3687515258789,83.1998138427734,162.975006103516,89.1187438964844,0,192.286560058594,4.76250028610229,106.6875,4.6875,106.724998474121,83.2806930541992,74.9599456787109,152.850006103516
2022-05-11 02:50:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.25,85.2497100830078,73.8384094238281,218.493927001953,42.6248550415039,74.6700210571289,74.3076248168945,129.747467041016,51.9998474121094,113.000686645508,79.78125,94.25,164.34375,56.878002166748,88.7125015258789,143.831253051758,115.0,,85.8562469482422,83.1998138427734,161.8125,89.2406234741211,0,192.286560058594,4.80000019073486,106.706253051758,4.74374961853027,106.743743896484,83.2806930541992,74.9599456787109,152.774993896484
2022-05-11 02:55:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.25,85.2497100830078,73.7697448730469,217.486846923828,42.6248550415039,74.6700210571289,73.5751876831055,128.786148071289,51.9998474121094,113.000686645508,79.6124954223633,94.375,164.381256103516,56.878002166748,88.6749954223633,144.074996948242,115.0,,85.5562515258789,83.1998138427734,163.237503051758,90.46875,0,192.286560058594,4.78125,106.706253051758,4.72499990463257,106.724998474121,83.2806930541992,75.0514984130859,152.962493896484
2022-05-11 03:00:00,84.3392105102539,0,121.721214294434,105.715263366699,48.6262321472168,,80.375,85.2497100830078,73.7697448730469,217.486846923828,42.6248550415039,74.6700210571289,73.5866317749023,129.564361572266,51.9998474121094,113.000686645508,79.7625045776367,94.125,164.043746948242,56.878002166748,88.9124984741211,144.300003051758,115.0,,85.1437454223633,83.1998138427734,163.068740844727,89.3062515258789,0,192.286560058594,4.76250028610229,106.706253051758,4.70624971389771,106.724998474121,83.2806930541992,74.9752044677734,152.90625
2022-05-11 03:05:00,84.3392105102539,0,121.721214294434,105.715263366699,48.1647987365723,,80.5,85.2497100830078,73.7239685058594,217.257949829102,42.7786674499512,74.6700210571289,73.849853515625,129.777984619141,51.9998474121094,113.000686645508,79.7625045776367,94.25,164.324996948242,56.878002166748,88.8125,143.175003051758,115.0,,85.2749938964844,83.1998138427734,162.318740844727,90.5343704223633,0,192.286560058594,4.80000019073486,106.6875,4.74374961853027,106.743743896484,83.2806930541992,74.9599456787109,152.699996948242
2022-05-11 03:10:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.25,86.6340103149414,73.7239685058594,217.257949829102,42.7786674499512,74.6700210571289,72.5566482543945,129.182876586914,51.9998474121094,113.000686645508,79.6124954223633,94.375,164.324996948242,56.878002166748,88.625,142.893753051758,115.0,,84.8999938964844,83.1998138427734,162.0,87.3937454223633,0,192.286560058594,4.81874990463257,106.706253051758,4.74374961853027,106.743743896484,83.2806930541992,74.9599456787109,152.981262207031
2022-05-11 03:15:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.5,86.6340103149414,73.7010803222656,217.647064208984,42.7786674499512,74.6700210571289,73.2776336669922,130.281524658203,51.9998474121094,113.000686645508,79.5374984741211,94.625,164.437515258789,56.878002166748,88.6375045776367,144.300003051758,115.0,,85.0875015258789,83.1998138427734,161.043746948242,86.3062515258789,0,192.263671875,4.81874990463257,106.724998474121,4.74374961853027,106.724998474121,83.2806930541992,74.9599456787109,152.943740844727
2022-05-11 03:20:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.375,86.6340103149414,73.7010803222656,217.647064208984,42.7786674499512,74.6700210571289,74.4220657348633,130.556182861328,51.9998474121094,113.000686645508,79.5187530517578,93.625,164.756240844727,56.878002166748,88.4000015258789,143.887496948242,115.0,,85.3687515258789,83.1998138427734,162.356262207031,89.2687530517578,0,192.286560058594,4.81874990463257,106.724998474121,4.76250028610229,106.743743896484,83.2806930541992,75.0438690185547,152.831253051758
2022-05-11 03:25:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.375,86.6340103149414,73.7010803222656,217.898834228516,42.7786674499512,74.6700210571289,73.4950790405273,130.205230712891,51.9998474121094,113.000686645508,79.78125,93.625,164.25,56.878002166748,88.7624969482422,143.775009155273,115.0,,85.3312530517578,83.1998138427734,163.162490844727,89.0625,0,192.286560058594,4.85625028610229,106.6875,4.76250028610229,106.724998474121,83.2806930541992,74.9294281005859,152.793746948242
2022-05-11 03:30:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.375,86.6340103149414,73.7010803222656,217.898834228516,42.7786674499512,74.6700210571289,75.9899291992188,131.441207885742,51.9998474121094,113.000686645508,79.7437438964844,94.375,164.324996948242,56.878002166748,88.6125030517578,143.850006103516,115.0,,84.8625030517578,83.1998138427734,165.899993896484,91.9499969482422,0,192.286560058594,4.875,106.706253051758,4.81874990463257,106.706253051758,83.2806930541992,74.9980926513672,152.643753051758
2022-05-11 03:35:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.375,86.6340103149414,73.6552963256836,217.715728759766,42.7786674499512,74.6700210571289,74.9370574951172,130.281524658203,51.9998474121094,113.000686645508,79.7249984741211,94.375,164.174987792969,56.878002166748,88.3624954223633,143.831253051758,115.0,,85.2562484741211,83.1998138427734,160.481246948242,86.7749938964844,0,192.286560058594,4.89375019073486,106.706253051758,4.83749961853027,106.724998474121,83.2806930541992,75.0286102294922,152.850006103516
2022-05-11 03:40:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.375,86.6340103149414,73.6552963256836,217.715728759766,42.7786674499512,74.6700210571289,75.6008224487305,130.266265869141,51.9998474121094,113.000686645508,79.6875,94.0,164.174987792969,56.878002166748,88.6500015258789,144.65625,115.0,,84.8812484741211,83.1998138427734,160.181259155273,87.2624969482422,0,192.286560058594,4.93125009536743,106.6875,4.85625028610229,106.724998474121,83.2806930541992,74.9828338623047,152.25
2022-05-11 03:45:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.125,86.6340103149414,73.7010803222656,217.486846923828,42.7786674499512,74.6700210571289,75.6351547241211,130.174713134766,51.9998474121094,113.000686645508,79.8000030517578,94.375,164.475006103516,56.878002166748,88.4249954223633,143.90625,115.0,,85.0499954223633,83.1998138427734,160.893753051758,87.4312515258789,0,192.286560058594,4.93125009536743,106.706253051758,4.89375019073486,106.724998474121,83.2806930541992,74.9294281005859,152.381240844727
2022-05-11 03:50:00,84.3392105102539,0,122.335395812988,105.715263366699,48.1647987365723,,80.375,86.6340103149414,73.7010803222656,217.486846923828,42.7786674499512,74.6700210571289,73.6324081420898,129.304962158203,51.9998474121094,113.000686645508,79.6687545776367,94.125,164.475006103516,56.878002166748,88.6500015258789,143.981246948242,115.0,,85.0499954223633,83.1998138427734,163.668746948242,89.8781204223633,0,192.286560058594,4.96874952316284,106.706253051758,4.89375019073486,106.724998474121,83.2806930541992,75.0896453857422,152.943740844727
