Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-05-05 00:50:00,17.1919994354248,17.1800003051758,0,0,0,4.5859375,22.232385635376,21.8460006713867,3.95269703865051,17.4379997253418,22.2735195159912,22.2119998931885,18.6208896636963,18.3108253479004,15.956000328064,22.5240001678467,23.459831237793,15.991455078125,18.8113212585449,22.5843143463135,21.8859996795654,24.7325000762939,-0.492000013589859,-6.25,6.39031028747559
2022-05-05 00:55:00,17.238000869751,17.2320003509521,0,0,0,4.60468721389771,22.2129001617432,21.8379993438721,3.95025563240051,17.4379997253418,22.2475395202637,22.1660003662109,18.6160068511963,18.2986183166504,15.9479999542236,22.5219993591309,23.450065612793,15.981689453125,18.7991142272949,22.571496963501,21.8680000305176,24.7893753051758,-0.495999991893768,-6.25,6.39319467544556
2022-05-05 01:00:00,17.2880001068115,17.2800006866455,0,0,0,4.58624982833862,22.1934146881104,21.8299999237061,3.95025563240051,17.4400005340576,22.2258892059326,22.1180000305176,18.6086826324463,18.2937355041504,15.9359998703003,22.5219993591309,23.447624206543,15.971923828125,18.7844657897949,22.5471439361572,21.8619995117188,24.8299999237061,-0.493999987840652,-6.25,6.40184688568115
2022-05-05 01:05:00,17.3339996337891,17.3279991149902,0,0,0,4.59406280517578,22.1739292144775,21.818000793457,3.95025563240051,17.4379997253418,22.2085704803467,22.0799999237061,18.5989170074463,18.2864112854004,15.923999786377,22.5240001678467,23.440299987793,15.9621572494507,18.7624931335449,22.520227432251,21.8540000915527,24.870626449585,-0.493999987840652,-6.25,6.38742685317993
2022-05-05 01:10:00,17.3819999694824,17.3780002593994,0,0,0,4.58968734741211,22.1457843780518,21.8059997558594,3.95025563240051,17.4300003051758,22.1934146881104,22.0359992980957,18.5915927886963,18.2717628479004,15.9139995574951,22.5240001678467,23.4329738616943,15.9621572494507,18.7600517272949,22.4920291900635,21.8400001525879,24.9112491607666,-0.493999987840652,-6.25,6.39896297454834
2022-05-05 01:15:00,17.431999206543,17.4300003051758,0,0,0,4.58062505722046,22.1241340637207,21.7919998168945,3.95025563240051,17.423999786377,22.1652698516846,21.9979991912842,18.5793857574463,18.2595558166504,15.9040002822876,22.5279998779297,23.4232082366943,15.9645986557007,18.7551689147949,22.468957901001,21.8360004425049,24.9518756866455,-0.493999987840652,-6.25,6.39896297454834
2022-05-05 01:20:00,17.4839992523193,17.4740009307861,0,0,0,4.58937501907349,22.1046504974365,21.7779998779297,3.94781422615051,17.431999206543,22.1414546966553,21.9500007629395,18.5720615386963,18.2497901916504,15.8940000534058,22.5279998779297,23.4158840179443,15.976806640625,18.7478446960449,22.4497318267822,21.8279991149902,25.0168743133545,-0.493999987840652,-6.25,6.40473079681396
2022-05-05 01:25:00,17.5279998779297,17.5279998779297,0,0,0,4.60656261444092,22.0894947052002,21.7740001678467,3.95269703865051,17.4400005340576,22.1284637451172,21.9099998474121,18.5598526000977,18.2473487854004,15.8879995346069,22.5300006866455,23.4085597991943,15.984130859375,18.7258720397949,22.4317874908447,21.8159999847412,25.049373626709,-0.493999987840652,-6.25,6.38742685317993
2022-05-05 01:30:00,17.5779991149902,17.5739994049072,0,0,0,4.58343744277954,22.0700092315674,21.7679996490479,3.95269703865051,17.4580001831055,22.10032081604,21.8819999694824,18.5549697875977,18.2400245666504,15.8819999694824,22.5300006866455,23.3963527679443,15.991455078125,18.7234306335449,22.4164066314697,21.8099994659424,25.0737495422363,-0.493999987840652,-6.25,6.39319467544556
2022-05-05 01:35:00,17.6240005493164,17.6240005493164,0,0,0,4.6087498664856,22.0548553466797,21.7700004577637,3.95269703865051,17.4699993133545,22.0743389129639,21.8279991149902,18.5378799438477,18.2302589416504,15.8739995956421,22.5300006866455,23.3890285491943,16.001220703125,18.7112236022949,22.4087162017822,21.8020000457764,24.9518756866455,-0.493999987840652,-6.25,6.40184688568115
2022-05-05 01:40:00,17.67799949646,17.6679992675781,0,0,0,4.60343742370605,22.0396995544434,21.7639999389648,3.95025563240051,17.488000869751,22.0591850280762,21.8059997558594,18.5305557250977,18.2278175354004,15.8680000305176,22.5340003967285,23.3841457366943,16.015869140625,18.7112236022949,22.3946170806885,21.7859992980957,24.8299999237061,-0.493999987840652,-6.25,6.41338300704956
2022-05-05 01:45:00,17.7199993133545,17.7180004119873,0,0,0,4.58750009536743,22.0223789215088,21.761999130249,3.95025563240051,17.4939994812012,22.0461940765381,21.7660007476807,18.5183486938477,18.2253761291504,15.8660001754761,22.5419998168945,23.3817043304443,16.032958984375,18.6990165710449,22.376672744751,21.7800006866455,24.7487506866455,-0.495999991893768,-6.25,6.41626739501953
2022-05-05 01:50:00,17.7679996490479,17.7700004577637,0,0,0,4.57687473297119,22.0028953552246,21.7600002288818,3.94781422615051,17.5139999389648,22.0332050323486,21.7259998321533,18.5110244750977,18.2204933166504,15.8640003204346,22.5520000457764,23.3768215179443,16.037841796875,18.6990165710449,22.3587284088135,21.7740001678467,24.6431255340576,-0.493999987840652,-6.25,6.42203521728516
2022-05-05 01:55:00,17.8199996948242,17.8139991760254,0,0,0,4.60593748092651,21.9834098815918,21.757999420166,3.95025563240051,17.5240001678467,22.0028953552246,21.6959991455078,18.5012588500977,18.2156105041504,15.8559999465942,22.5599994659424,23.3694972991943,16.047607421875,18.6892509460449,22.3433475494385,21.757999420166,24.5375003814697,-0.493999987840652,-6.25,6.40761518478394
2022-05-05 02:00:00,17.8659992218018,17.8680000305176,0,0,0,4.59156227111816,21.9704189300537,21.753999710083,3.95269703865051,17.5319995880127,21.9942359924316,21.6539993286133,18.4939346313477,18.2107276916504,15.8559999465942,22.5659999847412,23.3694972991943,16.054931640625,18.6868076324463,22.330530166626,21.7600002288818,24.4481258392334,-0.493999987840652,-6.25,6.41338300704956
2022-05-05 02:05:00,17.9220008850098,17.9139995574951,0,0,0,4.60718727111816,21.9531002044678,21.7520008087158,3.94781422615051,17.5240001678467,21.9834098815918,21.6399993896484,18.4841690063477,18.2034034729004,15.8479995727539,22.57200050354,23.3646144866943,16.054931640625,18.6868076324463,22.3241214752197,21.7520008087158,24.3425006866455,-0.493999987840652,-6.25,6.40473079681396
2022-05-05 02:10:00,17.9659996032715,17.9659996032715,0,0,0,4.59843730926514,21.9357795715332,21.7479991912842,3.94781422615051,17.5240001678467,21.9725856781006,21.5960006713867,18.4744033813477,18.1985206604004,15.8500003814697,22.576000213623,23.3621730804443,16.057373046875,18.6721591949463,22.3138675689697,21.742000579834,24.2531242370605,-0.493999987840652,-6.25,6.39896297454834
2022-05-05 02:15:00,18.011999130249,18.0139999389648,0,0,0,4.58781242370605,21.9141292572021,21.738000869751,3.94781422615051,17.5259990692139,21.9487686157227,21.5480003356934,18.4621963500977,18.1936378479004,15.8420000076294,22.576000213623,23.3621730804443,16.052490234375,18.6648349761963,22.3010501861572,21.738000869751,24.1556262969971,-0.493999987840652,-6.25,6.39319467544556
2022-05-05 02:20:00,18.0659999847412,18.0639991760254,0,0,0,4.58156251907349,21.8924808502197,21.7240009307861,3.95025563240051,17.5160007476807,21.9292831420898,21.5060005187988,18.4524307250977,18.1838703155518,15.8339996337891,22.576000213623,23.3548488616943,16.054931640625,18.6501865386963,22.2907962799072,21.7299995422363,24.0581245422363,-0.495999991893768,-6.25,6.40184688568115
2022-05-05 02:25:00,18.1140003204346,18.1140003204346,0,0,0,4.60750007629395,21.8773231506348,21.7180004119873,3.94781422615051,17.5139999389648,21.9162940979004,21.4699993133545,18.4377822875977,18.1814289093018,15.8280000686646,22.5820007324219,23.3475246429443,16.050048828125,18.6526279449463,22.2856693267822,21.7180004119873,23.96875,-0.493999987840652,-6.25,6.41049909591675
2022-05-05 02:30:00,18.1599998474121,18.1599998474121,0,0,0,4.6021876335144,21.8621692657471,21.7140007019043,3.95025563240051,17.507999420166,21.8903141021729,21.4300003051758,18.430456161499,18.1741046905518,15.8299999237061,22.5839996337891,23.3426418304443,16.040283203125,18.6428623199463,22.2728519439697,21.7159996032715,23.8712501525879,-0.492000013589859,-6.25,6.40473079681396
2022-05-05 02:35:00,18.2080001831055,18.2080001831055,0,0,0,4.60624980926514,21.8448505401611,21.7099990844727,3.95025563240051,17.507999420166,21.8643341064453,21.4120006561279,18.420690536499,18.1716632843018,15.8240003585815,22.5879993438721,23.3353176116943,16.035400390625,18.6282138824463,22.2574710845947,21.7099990844727,23.7737503051758,-0.493999987840652,-6.25,6.40761518478394
2022-05-05 02:40:00,18.2560005187988,18.253999710083,0,0,0,4.57937526702881,21.8232002258301,21.7000007629395,3.95269703865051,17.507999420166,21.8556747436523,21.3740005493164,18.408483505249,18.1667804718018,15.8199996948242,22.5879993438721,23.3304347991943,16.035400390625,18.6282138824463,22.2408065795898,21.6959991455078,23.6762504577637,-0.492000013589859,-6.25,6.40184688568115
2022-05-05 02:45:00,18.3099994659424,18.3059997558594,0,0,0,4.59687519073486,21.8058795928955,21.6919994354248,3.95269703865051,17.5100002288818,21.8426837921143,21.3239994049072,18.398717880249,18.1618976593018,15.8219995498657,22.5919990539551,23.3255519866943,16.040283203125,18.6282138824463,22.2254257202148,21.6940002441406,23.5706253051758,-0.492000013589859,-6.25,6.40184688568115
2022-05-05 02:50:00,18.3600006103516,18.3540000915527,0,0,0,4.60812520980835,21.7863941192627,21.6919994354248,3.95269703865051,17.5020008087158,21.8232002258301,21.2940006256104,18.393835067749,18.1545734405518,15.8240003585815,22.5960006713867,23.3206691741943,16.045166015625,18.6208896636963,22.2202987670898,21.681999206543,23.4812507629395,-0.493999987840652,-6.25,6.39319467544556
2022-05-05 02:55:00,18.4099998474121,18.4020004272461,0,0,0,4.60343742370605,21.7777347564697,21.6879997253418,3.94781422615051,17.5,21.8080444335938,21.2679996490479,18.384069442749,18.1521320343018,15.8199996948242,22.6000003814697,23.3157863616943,16.050048828125,18.6111240386963,22.2087631225586,21.673999786377,23.3918743133545,-0.492000013589859,-6.25,6.41049909591675
2022-05-05 03:00:00,18.4500007629395,18.4540004730225,0,0,0,4.58687496185303,21.7517547607422,21.681999206543,3.95025563240051,17.4939994812012,21.7907238006592,21.2360000610352,18.374303817749,18.1448078155518,15.8159999847412,22.6100006103516,23.3133449554443,16.057373046875,18.6062412261963,22.1972274780273,21.6660003662109,23.3024997711182,-0.493999987840652,-6.25,6.41338300704956
2022-05-05 03:05:00,18.5020008087158,18.5,0,0,0,4.59218740463257,21.7344341278076,21.6700000762939,3.95025563240051,17.4939994812012,21.7755680084229,21.2000007629395,18.364538192749,18.1399250030518,15.8100004196167,22.6180000305176,23.3060188293457,16.059814453125,18.5989170074463,22.1895370483398,21.6580009460449,23.2049999237061,-0.493999987840652,-6.25,6.40473079681396
2022-05-05 03:10:00,18.5499992370605,18.5520000457764,0,0,0,4.60906219482422,21.7106189727783,21.6560001373291,3.95269703865051,17.4860000610352,21.7625789642334,21.1499996185303,18.354772567749,18.1350421905518,15.8079996109009,22.6280002593994,23.3035774230957,16.0720233917236,18.5867099761963,22.1741561889648,21.6520004272461,23.1156253814697,-0.493999987840652,-6.25,6.41915130615234
2022-05-05 03:15:00,18.5979995727539,18.5979995727539,0,0,0,4.60812520980835,21.6997947692871,21.6520004272461,3.94781422615051,17.4839992523193,21.7409286499023,21.1180000305176,18.345006942749,18.1326007843018,15.8020000457764,22.6380004882813,23.2962532043457,16.0744647979736,18.5818271636963,22.1613388061523,21.6520004272461,23.0262508392334,-0.493999987840652,-6.25,6.40761518478394
2022-05-05 03:20:00,18.6480007171631,18.6499996185303,0,0,0,4.578125,21.6868057250977,21.6499996185303,3.95025563240051,17.4780006408691,21.7192783355713,21.0979995727539,18.335241317749,18.1228351593018,15.8000001907349,22.6480007171631,23.2913703918457,16.0744647979736,18.5793857574463,22.1485214233398,21.6359996795654,22.863748550415,-0.495999991893768,-6.25,6.41049909591675
2022-05-05 03:25:00,18.6940002441406,18.7000007629395,0,0,0,4.6009373664856,21.6759796142578,21.6539993286133,3.94781422615051,17.4699993133545,21.7084560394287,21.0659999847412,18.330358505249,18.1130695343018,15.8000001907349,22.6580009460449,23.2889289855957,16.0720233917236,18.5622940063477,22.1382675170898,21.6340007781982,22.6606254577637,-0.493999987840652,-6.25,6.41049909591675
2022-05-05 03:30:00,18.7439994812012,18.7439994812012,0,0,0,4.58937501907349,21.6586589813232,21.6520004272461,3.95025563240051,17.4659996032715,21.6933002471924,21.0559997558594,18.313268661499,18.1057453155518,15.793999671936,22.6679992675781,23.2840461730957,16.059814453125,18.5549697875977,22.1280136108398,21.6200008392334,22.4493751525879,-0.492000013589859,-6.25,6.41626739501953
2022-05-05 03:35:00,18.7959995269775,18.7980003356934,0,0,0,4.58968734741211,21.6413402557373,21.6459999084473,3.94781422615051,17.4720001220703,21.6824760437012,21.0200004577637,18.2961769104004,18.1008625030518,15.793999671936,22.6760005950928,23.2816047668457,16.059814453125,18.5574111938477,22.1216049194336,21.6119995117188,22.2381248474121,-0.493999987840652,-6.25,6.41915130615234
2022-05-05 03:40:00,18.8419990539551,18.8460006713867,0,0,0,4.60125017166138,21.6240196228027,21.6359996795654,3.95025563240051,17.4619998931885,21.6694850921631,20.9820003509521,18.2839698791504,18.0959796905518,15.78600025177,22.6860008239746,23.2742805480957,16.057373046875,18.5476455688477,22.1087875366211,21.6060009002686,22.0106258392334,-0.492000013589859,-6.25,6.42780351638794
2022-05-05 03:45:00,18.8920001983643,18.8959999084473,0,0,0,4.58406257629395,21.6023693084717,21.6280002593994,3.95269703865051,17.4599990844727,21.6435031890869,20.9519996643066,18.2693214416504,18.0862140655518,15.78600025177,22.7000007629395,23.2742805480957,16.052490234375,18.5427627563477,22.0998153686523,21.5979995727539,21.8075008392334,-0.493999987840652,-6.25,6.41915130615234
2022-05-05 03:50:00,18.9400005340576,18.9419994354248,0,0,0,4.58624982833862,21.5893802642822,21.6240005493164,3.95025563240051,17.4540004730225,21.6283493041992,20.923999786377,18.2571144104004,18.0813312530518,15.789999961853,22.7119998931885,23.2718391418457,16.052490234375,18.5305557250977,22.0921249389648,21.5900001525879,21.6531238555908,-0.492000013589859,-6.25,6.42203521728516
2022-05-05 03:55:00,18.992000579834,18.996000289917,0,0,0,4.58281230926514,21.5785541534424,21.6240005493164,3.94781422615051,17.4459991455078,21.6088638305664,20.8759994506836,18.2424659729004,18.0691242218018,15.7819995880127,22.7259998321533,23.2669563293457,16.050048828125,18.5305557250977,22.0844345092773,21.5860004425049,21.4987487792969,-0.493999987840652,-6.25,6.42780351638794
2022-05-05 04:00:00,19.0359992980957,19.0419998168945,0,0,0,4.58781242370605,21.5634002685547,21.6200008392334,3.95025563240051,17.4419994354248,21.5893802642822,20.8659992218018,18.2278175354004,18.0617980957031,15.7840003967285,22.738000869751,23.2620735168457,16.052490234375,18.5207901000977,22.0793075561523,21.576000213623,21.3687515258789,-0.493999987840652,-6.25,6.41626739501953
2022-05-05 04:05:00,19.0879993438721,19.0879993438721,0,0,0,4.57218742370605,21.5460796356201,21.6159992218018,3.95025563240051,17.4220008850098,21.5720596313477,20.826000213623,18.2082862854004,18.0495910644531,15.7760000228882,22.753999710083,23.2571907043457,16.050048828125,18.5085830688477,22.0703353881836,21.5620002746582,21.2306251525879,-0.493999987840652,-6.25,6.41915130615234
2022-05-05 04:10:00,19.1399993896484,19.1380004882813,0,0,0,4.59593725204468,21.5309238433838,21.6100006103516,3.94781422615051,17.4120006561279,21.5698947906494,20.8059997558594,18.1911964416504,18.0325012207031,15.7720003128052,22.7679996490479,23.2547492980957,16.042724609375,18.4963760375977,22.0562362670898,21.5620002746582,21.1168746948242,-0.493999987840652,-6.25,6.43357133865356
2022-05-05 04:15:00,19.1840000152588,19.1900005340576,0,0,0,4.57375001907349,21.5157699584961,21.6040000915527,3.94781422615051,17.3999996185303,21.5395851135254,20.7819995880127,18.1692218780518,18.0154113769531,15.7700004577637,22.7759990692139,23.2449836730957,16.035400390625,18.4890518188477,22.0408554077148,21.5559997558594,21.0112495422363,-0.493999987840652,-6.25,6.41915130615234
2022-05-05 04:20:00,19.2320003509521,19.2360000610352,0,0,0,4.60718727111816,21.5006141662598,21.5960006713867,3.95025563240051,17.3799991607666,21.5309238433838,20.7520008087158,18.1521320343018,17.9934387207031,15.7620000839233,22.7880001068115,23.2376594543457,16.035400390625,18.4744033813477,22.0241928100586,21.5520000457764,20.8812503814697,-0.493999987840652,-6.25,6.42780351638794
2022-05-05 04:25:00,19.2859992980957,19.2859992980957,0,0,0,4.58687496185303,21.4832954406738,21.5879993438721,3.95269703865051,17.3700008392334,21.5092754364014,20.7080001831055,18.1350421905518,17.9763488769531,15.7600002288818,22.8040008544922,23.2401008605957,16.040283203125,18.4695205688477,22.0113754272461,21.5400009155273,20.7837505340576,-0.493999987840652,-6.25,6.41626739501953
2022-05-05 04:30:00,19.3360004425049,19.3360004425049,0,0,0,4.6021876335144,21.4659748077393,21.5779991149902,3.95025563240051,17.3519992828369,21.5006141662598,20.6900005340576,18.1155109405518,17.9592590332031,15.7580003738403,22.8159999847412,23.2327766418457,16.037841796875,18.4719619750977,21.9972763061523,21.5319995880127,20.6700000762939,-0.493999987840652,-6.25,6.41915130615234
2022-05-05 04:35:00,19.3880004882813,19.3840007781982,0,0,0,4.6100001335144,21.4486541748047,21.5699996948242,3.95025563240051,17.3400001525879,21.4897880554199,20.6499996185303,18.0959796905518,17.9421691894531,15.75,22.8279991149902,23.2303352355957,16.028076171875,18.4670791625977,21.9870223999023,21.5279998779297,20.5725002288818,-0.492000013589859,-6.25,6.41049909591675
2022-05-05 04:40:00,19.4260005950928,19.4340000152588,0,0,0,4.60531282424927,21.4313354492188,21.5639991760254,3.95025563240051,17.3360004425049,21.472469329834,,18.0788898468018,17.9275188446045,15.746000289917,22.8400001525879,,16.023193359375,18.4524307250977,21.9767684936523,21.5200004577637,,-0.492000013589859,-6.25,6.41338300704956
2022-05-05 04:45:00,19.4820003509521,19.4799995422363,0,0,0,4.57343769073486,21.4161796569824,21.5599994659424,3.94781422615051,,21.4508190155029,,,17.9153118133545,15.7399997711182,22.8519992828369,,16.013427734375,18.4426651000977,21.9690780639648,21.5100002288818,,,,
2022-05-05 04:50:00,19.5340003967285,19.5340003967285,0,0,0,4.59937524795532,21.3966960906982,21.5520000457764,3.94781422615051,17.3120002746582,21.4356651306152,20.5559997558594,18.0325012207031,17.9055461883545,15.7399997711182,22.8600006103516,23.2230110168457,16.006103515625,18.4426651000977,21.9562606811523,21.503999710083,20.2393741607666,-0.493999987840652,-6.25,6.41049909591675
2022-05-05 04:55:00,19.5839996337891,19.5779991149902,0,0,0,4.60687494277954,21.3793754577637,21.5380001068115,3.94781422615051,17.3120002746582,21.4226760864258,20.5179996490479,18.0178527832031,17.8957805633545,15.7320003509521,22.8700008392334,23.2132453918457,15.993896484375,18.432897567749,21.9485702514648,21.492000579834,20.1337490081787,-0.493999987840652,-6.25,6.42491960525513
2022-05-05 05:00:00,19.6340007781982,19.6319999694824,0,0,0,4.59281253814697,21.3642196655273,21.5319995880127,3.94781422615051,17.3020000457764,21.4096851348877,20.4979991912842,18.0032043457031,17.8762493133545,15.7259998321533,22.8799991607666,23.2108039855957,15.984130859375,18.420690536499,21.9344711303711,21.492000579834,20.0281238555908,-0.493999987840652,-6.25,6.41049909591675
2022-05-05 05:05:00,19.6840000152588,19.67799949646,0,0,0,4.60968780517578,21.3425693511963,21.5179996490479,3.94781422615051,17.2779998779297,21.3793754577637,20.4540004730225,17.9763488769531,17.8567180633545,15.7200002670288,22.8920001983643,23.2010383605957,15.9670400619507,18.413366317749,21.9101181030273,21.4839992523193,19.9387493133545,-0.493999987840652,-6.25,6.42203521728516
2022-05-05 05:10:00,19.7320003509521,19.7299995422363,0,0,0,4.57437467575073,21.318754196167,21.5020008087158,3.95025563240051,17.2339992523193,21.3663864135742,20.4120006561279,17.9397277832031,17.8249797821045,15.6999998092651,22.9020004272461,23.1888313293457,15.9279775619507,18.384069442749,21.8780746459961,21.4720001220703,19.8331241607666,-0.492000013589859,-6.25,6.42203521728516
2022-05-05 05:15:00,19.7779998779297,19.7800006866455,0,0,0,4.59875011444092,21.2971038818359,21.488000869751,3.94781422615051,17.1840000152588,21.3447341918945,20.3619995117188,17.9079875946045,17.7981224060059,15.6820001602173,22.9120006561279,23.1692981719971,15.8986797332764,18.366979598999,21.8460311889648,21.4619998931885,19.7356243133545,-0.493999987840652,-6.25,6.42203521728516
2022-05-05 05:20:00,19.8320007324219,19.8239994049072,0,0,0,4.60343742370605,21.2776203155518,21.4780006408691,3.94781422615051,17.1399993896484,21.3209190368652,20.3400001525879,17.8738079071045,17.7639427185059,15.6680002212524,22.9220008850098,23.1546497344971,15.8693828582764,18.352331161499,21.8152694702148,21.4540004730225,19.638126373291,-0.492000013589859,-6.25,6.43357133865356
2022-05-05 05:25:00,19.8759994506836,19.8759994506836,0,0,0,4.60500001907349,21.2624645233154,21.4699993133545,3.94781422615051,17.0960006713867,21.3036003112793,20.3040008544922,17.8396282196045,17.7322044372559,15.6479997634888,22.9160003662109,23.1424427032471,15.8449687957764,18.342565536499,21.7857894897461,21.4459991455078,19.5081253051758,-0.493999987840652,-6.25,6.33262920379639
2022-05-05 05:30:00,19.9300003051758,19.9260005950928,0,0,0,4.58812522888184,21.2494735717773,21.4640007019043,3.94781422615051,17.0540008544922,21.27978515625,20.2700004577637,17.8152141571045,17.7102317810059,15.6319999694824,22.9200000762939,23.1326770782471,15.8181123733521,18.315710067749,21.7575912475586,21.4300003051758,19.4106254577637,-0.492000013589859,-6.25,6.42203521728516
2022-05-05 05:35:00,19.9759998321533,19.9740009307861,0,0,0,4.59906244277954,21.2299900054932,21.4580001831055,3.95025563240051,17.0160007476807,21.2689609527588,20.25,17.7907981872559,17.6858158111572,15.6099996566772,22.931999206543,23.1253528594971,15.7863740921021,18.3059425354004,21.7255458831787,21.423999786377,19.3050003051758,-0.492000013589859,-6.25,6.42491960525513
