Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-05-05 00:55:00,84.3392105102539,0,111.871520996094,105.715263366699,47.5483322143555,,77.875,83.7116012573242,73.2661895751953,219.340805053711,42.0096130371094,74.6700210571289,67.6470565795898,129.320220947266,51.9998474121094,113.000686645508,79.5187530517578,93.875,164.924987792969,56.878002166748,87.2874984741211,143.756240844727,115.0,,85.7249984741211,83.1998138427734,174.543746948242,58.125,0,192.309448242188,5.49375009536743,106.724998474121,5.41875028610229,106.743743896484,83.2806930541992,74.9828338623047,155.493759155273
2022-05-05 01:00:00,84.3392105102539,0,111.871520996094,105.715263366699,47.5483322143555,,78.375,83.7116012573242,73.2661895751953,219.340805053711,42.0096130371094,74.6700210571289,68.7457122802734,129.747467041016,51.9998474121094,113.000686645508,79.2937545776367,93.375,164.34375,56.878002166748,87.7624969482422,143.043746948242,115.0,,86.0812530517578,83.1998138427734,174.600006103516,61.6124992370605,0,192.309448242188,5.49375009536743,106.724998474121,5.41875028610229,106.743743896484,83.2806930541992,75.0514984130859,157.406265258789
2022-05-05 01:05:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.625,83.7116012573242,73.4264144897461,217.212173461914,42.0096130371094,74.6700210571289,70.1762466430664,130.754547119141,51.9998474121094,113.000686645508,79.3875045776367,93.0,164.0625,56.878002166748,87.7375030517578,143.324996948242,115.0,,86.1562423706055,83.1998138427734,174.600006103516,67.0687484741211,0,192.286560058594,5.49375009536743,106.706253051758,5.41875028610229,106.743743896484,83.2806930541992,74.8531341552734,156.806243896484
2022-05-05 01:10:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,77.625,83.7116012573242,73.4264144897461,217.212173461914,42.0096130371094,74.6700210571289,66.5598526000977,128.816665649414,51.9998474121094,113.000686645508,79.40625,93.5,164.0625,56.878002166748,87.8875045776367,144.037506103516,115.0,,86.1562423706055,83.1998138427734,174.637496948242,56.9343757629395,0,192.286560058594,5.4375,106.706253051758,5.36250019073486,106.743743896484,83.2806930541992,74.9599456787109,156.787506103516
2022-05-05 01:15:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,77.875,83.7116012573242,73.3348541259766,218.356597900391,42.0096130371094,74.6700210571289,68.8830413818359,130.373077392578,51.9998474121094,113.000686645508,79.4812469482422,93.375,164.043746948242,56.878002166748,88.2875061035156,144.28125,115.0,,85.9875030517578,83.1998138427734,174.637496948242,61.3312492370605,0,192.309448242188,5.4375,106.706253051758,5.36250019073486,106.743743896484,83.2806930541992,74.9980926513672,156.712493896484
2022-05-05 01:20:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.125,83.7116012573242,73.3348541259766,218.356597900391,42.0096130371094,74.6700210571289,68.7457122802734,129.854278564453,51.9998474121094,113.000686645508,79.21875,93.25,163.818756103516,56.878002166748,88.2624969482422,143.15625,115.0,,86.4187545776367,83.1998138427734,174.656234741211,60.9281272888184,0,192.309448242188,5.45625019073486,106.706253051758,5.38124990463257,106.743743896484,83.2806930541992,74.9980926513672,156.84375
2022-05-05 01:25:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.375,83.7116012573242,73.3806304931641,217.853057861328,42.0096130371094,74.6700210571289,69.0432586669922,130.006866455078,51.9998474121094,113.000686645508,79.1625061035156,93.25,164.212509155273,56.878002166748,88.3624954223633,143.493743896484,115.0,,85.7437515258789,83.1998138427734,174.693756103516,63.0843772888184,0,192.286560058594,5.45625019073486,106.706253051758,5.38124990463257,106.743743896484,83.2806930541992,75.0438690185547,156.974990844727
2022-05-05 01:30:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.0,83.7116012573242,73.3806304931641,217.853057861328,42.0096130371094,74.6700210571289,71.0917816162109,131.36491394043,51.9998474121094,113.000686645508,79.21875,93.25,164.231246948242,56.878002166748,87.9124984741211,143.006240844727,115.0,,85.8562469482422,83.1998138427734,174.693756103516,65.7375030517578,0,192.286560058594,5.45625019073486,106.706253051758,5.38124990463257,106.743743896484,83.2806930541992,75.0209808349609,156.768753051758
2022-05-05 01:35:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.0,83.7116012573242,73.3119659423828,218.287933349609,42.0096130371094,74.6700210571289,70.4966812133789,130.144195556641,51.9998474121094,113.000686645508,79.2750015258789,93.75,163.875,56.878002166748,87.9749984741211,143.606246948242,115.0,,86.5124969482422,83.1998138427734,174.731262207031,58.3031234741211,0,192.286560058594,5.45625019073486,106.6875,5.38124990463257,106.743743896484,83.2806930541992,75.0820159912109,156.731246948242
2022-05-05 01:40:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.0,83.7116012573242,73.3119659423828,218.287933349609,42.0096130371094,74.6700210571289,70.0389099121094,130.754547119141,51.9998474121094,113.000686645508,79.3687438964844,93.375,163.987503051758,56.878002166748,88.1624984741211,144.731246948242,115.0,,85.6499938964844,83.1998138427734,174.731262207031,64.3687515258789,0,192.286560058594,5.45625019073486,106.706253051758,5.39999961853027,106.724998474121,83.2806930541992,74.9828338623047,156.899993896484
2022-05-05 01:45:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.25,83.7116012573242,73.3119659423828,218.219268798828,42.0096130371094,74.6700210571289,69.9015808105469,130.296783447266,51.9998474121094,113.000686645508,79.4625015258789,93.375,164.118759155273,56.878002166748,88.125,145.03125,115.0,,86.0812530517578,83.1998138427734,174.787490844727,63.6749992370605,0,192.286560058594,5.45625019073486,106.724998474121,5.38124990463257,106.743743896484,83.2806930541992,74.9980926513672,156.656234741211
2022-05-05 01:50:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.5,83.7116012573242,73.3119659423828,218.219268798828,42.0096130371094,74.6700210571289,66.2279663085938,128.877700805664,51.9998474121094,113.000686645508,79.3875045776367,93.375,164.081253051758,56.878002166748,87.8875045776367,144.618743896484,115.0,,86.3999938964844,83.1998138427734,174.787490844727,59.34375,0,192.286560058594,5.4375,106.706253051758,5.38124990463257,106.743743896484,83.2806930541992,74.9523162841797,156.581253051758
2022-05-05 01:55:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.125,83.7116012573242,73.3119659423828,218.791488647461,42.0096130371094,74.6700210571289,69.2034759521484,130.327301025391,51.9998474121094,113.000686645508,79.2750015258789,93.0,164.137496948242,56.878002166748,87.9625015258789,145.068756103516,115.0,,85.6875,83.1998138427734,174.825012207031,60.1593742370605,0,192.286560058594,5.47499990463257,106.6875,5.38124990463257,106.743743896484,83.2806930541992,75.0057220458984,156.825012207031
2022-05-05 02:00:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.5,83.7116012573242,73.3119659423828,218.791488647461,42.0096130371094,74.6700210571289,70.2220230102539,130.510406494141,51.9998474121094,113.000686645508,79.3499984741211,93.625,164.324996948242,56.878002166748,87.7249984741211,144.46875,115.0,,85.3874969482422,83.1998138427734,174.825012207031,66.328125,0,192.286560058594,5.4375,106.706253051758,5.36250019073486,106.724998474121,83.2806930541992,75.0057220458984,156.09375
2022-05-05 02:05:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.75,83.7116012573242,73.2204132080078,218.196380615234,42.0096130371094,74.6700210571289,70.9773406982422,129.884796142578,51.9998474121094,113.000686645508,79.1625061035156,93.5,164.15625,56.878002166748,87.7249984741211,144.150009155273,115.0,,85.7437515258789,83.1998138427734,174.84375,68.671875,0,192.286560058594,5.4375,106.6875,5.34375,106.724998474121,83.2806930541992,75.0820159912109,156.581253051758
2022-05-05 02:10:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,77.875,83.7116012573242,73.2204132080078,218.196380615234,42.0096130371094,74.6700210571289,68.7800445556641,129.304962158203,51.9998474121094,113.000686645508,79.2562561035156,93.375,164.118759155273,56.878002166748,88.0749969482422,143.962493896484,115.0,,85.9875030517578,83.1998138427734,174.881240844727,62.859375,0,192.286560058594,5.41875028610229,106.6875,5.34375,106.724998474121,83.2806930541992,75.0820159912109,156.806243896484
2022-05-05 02:15:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,77.875,83.7116012573242,73.3119659423828,215.449768066406,42.0096130371094,74.6700210571289,71.0574493408203,130.067901611328,51.9998474121094,113.000686645508,79.2937545776367,93.75,164.0625,56.878002166748,88.0625,143.90625,115.0,,86.0062484741211,83.1998138427734,174.881240844727,56.625,0,192.263671875,5.38124990463257,106.6875,5.30624961853027,106.724998474121,83.2806930541992,74.9675750732422,156.918762207031
2022-05-05 02:20:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.125,83.7116012573242,73.3119659423828,215.449768066406,42.0096130371094,74.6700210571289,69.1691436767578,129.304962158203,51.9998474121094,113.000686645508,79.3875045776367,93.375,164.174987792969,56.878002166748,88.1624984741211,144.318756103516,115.0,,86.5500030517578,83.1998138427734,174.9375,58.7156257629395,0,192.263671875,5.38124990463257,106.6875,5.30624961853027,106.724998474121,83.2806930541992,75.0209808349609,156.956253051758
2022-05-05 02:25:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.0,83.7116012573242,73.2433013916016,215.953308105469,42.0096130371094,74.6700210571289,68.551155090332,128.328369140625,51.9998474121094,113.000686645508,79.2937545776367,93.75,163.96875,56.878002166748,88.4249954223633,143.568756103516,115.0,,86.0437545776367,83.1998138427734,174.9375,62.0250015258789,0,192.286560058594,5.38124990463257,106.724998474121,5.32500028610229,106.724998474121,83.2806930541992,75.0514984130859,157.125
2022-05-05 02:30:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.125,83.7116012573242,73.2433013916016,215.953308105469,42.0096130371094,74.6700210571289,69.2034759521484,128.557266235352,51.9998474121094,113.000686645508,79.1999969482422,92.875,164.025009155273,56.878002166748,88.2624969482422,144.168746948242,115.0,,85.8187561035156,83.1998138427734,174.974990844727,61.4343757629395,0,192.263671875,5.39999961853027,106.706253051758,5.32500028610229,106.743743896484,83.2806930541992,74.9675750732422,156.75
2022-05-05 02:35:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.25,83.7116012573242,73.2661895751953,216.754409790039,42.0096130371094,74.6700210571289,69.7642440795898,129.381256103516,51.9998474121094,113.000686645508,79.2374954223633,93.5,164.025009155273,56.878002166748,87.8375015258789,144.018753051758,115.0,,86.0812530517578,83.1998138427734,174.993759155273,64.6031265258789,0,192.263671875,5.34375,106.6875,5.28749990463257,106.743743896484,83.2806930541992,75.0057220458984,156.899993896484
2022-05-05 02:40:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.5,83.7116012573242,73.2661895751953,216.754409790039,42.0096130371094,74.6700210571289,67.360954284668,128.618301391602,51.9998474121094,113.000686645508,79.2937545776367,93.75,164.15625,56.878002166748,87.8624954223633,143.775009155273,115.0,,85.8000030517578,83.1998138427734,174.993759155273,58.9874992370605,0,192.286560058594,5.36250019073486,106.6875,5.28749990463257,106.743743896484,83.2806930541992,75.0362396240234,156.9375
2022-05-05 02:45:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.375,83.7116012573242,73.3348541259766,217.463958740234,42.0096130371094,74.6700210571289,69.0661468505859,129.121841430664,51.9998474121094,113.000686645508,79.3499984741211,92.625,164.118759155273,56.878002166748,88.3125,143.25,115.0,,85.7624969482422,83.1998138427734,175.050003051758,61.5749969482422,0,192.286560058594,5.36250019073486,106.6875,5.28749990463257,106.743743896484,83.2806930541992,74.9904632568359,157.199996948242
2022-05-05 02:50:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.125,83.7116012573242,73.3348541259766,217.463958740234,42.0096130371094,74.6700210571289,67.1663970947266,128.160522460938,51.9998474121094,113.000686645508,79.2750015258789,93.0,164.174987792969,56.878002166748,87.9124984741211,144.1875,115.0,,86.2125015258789,83.1998138427734,175.050003051758,59.0531234741211,0,192.263671875,5.34375,106.706253051758,5.28749990463257,106.743743896484,83.2806930541992,74.9980926513672,156.825012207031
2022-05-05 02:55:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,78.125,83.7116012573242,73.3348541259766,217.715728759766,42.0096130371094,74.6700210571289,69.4666976928711,129.182876586914,51.9998474121094,113.000686645508,79.2750015258789,92.625,164.193756103516,56.878002166748,88.2624969482422,145.03125,115.0,,86.3062515258789,83.1998138427734,175.087509155273,67.0124969482422,0,192.263671875,5.36250019073486,106.6875,5.30624961853027,106.743743896484,83.2806930541992,74.9599456787109,156.825012207031
2022-05-05 03:00:00,84.3392105102539,0,111.871520996094,105.715263366699,48.010986328125,,77.75,83.7116012573242,73.3348541259766,217.715728759766,42.0096130371094,74.6700210571289,68.3337173461914,129.045547485352,51.9998474121094,113.000686645508,79.2750015258789,92.875,164.118759155273,56.878002166748,88.1124954223633,144.525009155273,115.0,,85.7437515258789,83.1998138427734,175.087509155273,62.9999961853027,0,192.263671875,5.34375,106.706253051758,5.26874971389771,106.743743896484,83.2806930541992,75.0514984130859,156.75
2022-05-05 03:05:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.5,84.1730346679688,72.8770904541016,217.921722412109,40.624397277832,74.6700210571289,69.7299118041992,129.594879150391,51.9998474121094,113.000686645508,79.3312454223633,93.375,164.118759155273,56.878002166748,88.0249938964844,145.012496948242,115.0,,85.7062530517578,83.1998138427734,175.125,60.1781272888184,0,192.263671875,5.28749990463257,106.6875,5.23125028610229,106.743743896484,83.2806930541992,74.9675750732422,156.787506103516
2022-05-05 03:10:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,77.75,84.1730346679688,72.8770904541016,217.921722412109,40.624397277832,74.6700210571289,69.1920318603516,128.892959594727,51.9998474121094,113.000686645508,79.2562561035156,93.375,164.118759155273,56.878002166748,88.0,144.731246948242,115.0,,85.7437515258789,83.1998138427734,175.125,64.9593734741211,0,192.263671875,5.26874971389771,106.706253051758,5.21250009536743,106.724998474121,83.2806930541992,74.9675750732422,157.068740844727
2022-05-05 03:15:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.125,84.1730346679688,73.2661895751953,217.921722412109,40.624397277832,74.6700210571289,69.8557968139648,130.037384033203,51.9998474121094,113.000686645508,79.1999969482422,93.375,164.006240844727,56.878002166748,88.0124969482422,145.199996948242,115.0,,85.875,83.1998138427734,175.143737792969,64.0218734741211,0,192.286560058594,5.34375,106.706253051758,5.25,106.743743896484,83.2806930541992,74.9980926513672,156.806243896484
2022-05-05 03:20:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,77.875,84.1730346679688,73.2661895751953,217.921722412109,40.624397277832,74.6700210571289,68.9745941162109,129.182876586914,51.9998474121094,113.000686645508,79.2937545776367,91.625,163.725006103516,56.878002166748,88.0375061035156,145.425003051758,115.0,,86.0062484741211,83.1998138427734,175.143737792969,63.1500015258789,0,192.286560058594,5.32500028610229,106.706253051758,5.25,106.743743896484,83.2806930541992,75.1277923583984,156.581253051758
2022-05-05 03:25:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.5,84.1730346679688,73.2661895751953,216.914627075195,40.624397277832,74.6700210571289,69.0890350341797,129.411773681641,51.9998474121094,113.000686645508,79.21875,92.875,164.231246948242,56.878002166748,87.9249954223633,144.787506103516,115.0,,85.6312484741211,83.1998138427734,175.181259155273,64.3406219482422,0,192.286560058594,5.34375,106.6875,5.26874971389771,106.724998474121,83.2806930541992,74.9141693115234,156.262496948242
2022-05-05 03:30:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.125,84.1730346679688,73.2661895751953,216.914627075195,40.624397277832,74.6700210571289,69.9359130859375,129.869537353516,51.9998474121094,113.000686645508,79.0875015258789,92.875,164.043746948242,56.878002166748,88.0249938964844,145.087493896484,115.0,,85.6687469482422,83.1998138427734,175.21875,59.4281272888184,0,192.286560058594,5.32500028610229,106.706253051758,5.26874971389771,106.724998474121,83.2806930541992,74.9370574951172,157.199996948242
2022-05-05 03:35:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.25,84.1730346679688,73.3806304931641,217.692840576172,40.624397277832,74.6700210571289,68.0018310546875,129.930572509766,51.9998474121094,113.000686645508,79.1999969482422,93.375,164.0625,56.878002166748,87.9625015258789,145.275009155273,115.0,,85.7624969482422,83.1998138427734,175.237487792969,62.6812477111816,0,192.286560058594,5.28749990463257,106.706253051758,5.21250009536743,106.743743896484,83.2806930541992,75.0057220458984,156.375
2022-05-05 03:40:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,77.75,84.1730346679688,73.3806304931641,217.692840576172,40.624397277832,74.6700210571289,69.386589050293,130.144195556641,51.9998474121094,113.000686645508,79.3687438964844,93.0,164.043746948242,56.878002166748,87.2750015258789,146.118759155273,115.0,,85.78125,83.1998138427734,175.256256103516,61.875,0,192.286560058594,5.26874971389771,106.724998474121,5.21250009536743,106.743743896484,83.2806930541992,75.0133514404297,156.75
2022-05-05 03:45:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.25,84.1730346679688,73.4721908569336,217.761505126953,40.624397277832,74.6700210571289,68.4023818969727,128.2978515625,51.9998474121094,113.000686645508,79.4625015258789,93.0,164.118759155273,56.878002166748,88.0375061035156,145.893753051758,115.0,,86.2875061035156,83.1998138427734,175.256256103516,67.3218765258789,0,192.286560058594,5.28749990463257,106.706253051758,5.23125028610229,106.743743896484,83.2806930541992,74.9065399169922,156.5625
2022-05-05 03:50:00,84.3392105102539,0,114.332038879395,105.715263366699,48.010986328125,,78.25,84.1730346679688,73.4721908569336,217.761505126953,40.624397277832,74.6700210571289,69.8786926269531,129.549102783203,51.9998474121094,113.000686645508,79.2750015258789,93.375,164.0625,56.878002166748,87.5625,145.931243896484,115.0,,86.0249938964844,83.1998138427734,175.293746948242,64.8187484741211,0,192.263671875,5.28749990463257,106.724998474121,5.21250009536743,106.743743896484,83.2806930541992,75.0362396240234,156.75
